,0,1,2,3
1494,classifier,classifier,温斯顿·丘吉尔侮辱了一座冰川,1
1495,classifier,classifier,温斯顿·丘吉尔侮辱了一扇冰川,0
1496,classifier,classifier,王敏正在接近一位舞蹈家,1
1497,classifier,classifier,王敏正在接近一包舞蹈家,0
1498,classifier,classifier,孟杰正在打破一块屏幕,1
1499,classifier,classifier,孟杰正在打破一本屏幕,0
1500,classifier,classifier,杨颖正在拜访一座冰川,1
1501,classifier,classifier,杨颖正在拜访一双冰川,0
1502,classifier,classifier,有些男演员的电工正在检查一本书,1
1503,classifier,classifier,有些男演员的电工正在检查一件书,0
1504,classifier,classifier,那些司机带了一块松饼,1
1505,classifier,classifier,那些司机带了一件松饼,0
1506,classifier,classifier,钱雨婷佩服着一架飞机,1
1507,classifier,classifier,钱雨婷佩服着一双飞机,0
1508,classifier,classifier,张敏敏的儿子扔了一块滑板,1
1509,classifier,classifier,张敏敏的儿子扔了一双滑板,0
1510,classifier,classifier,王润东正在狩猎一匹马,1
1511,classifier,classifier,王润东正在狩猎一头马,0
1512,classifier,classifier,那些医生扫描了一本书,1
1513,classifier,classifier,那些医生扫描了一把书,0
1514,classifier,classifier,张晓峰带了一把椅子,1
1515,classifier,classifier,张晓峰带了一包椅子,0
1516,classifier,classifier,詹静芳的水管工过去听起来像一部电影,1
1517,classifier,classifier,詹静芳的水管工过去听起来像一副电影,0
1518,classifier,classifier,孙莹莹举起过一盏聚光灯,1
1519,classifier,classifier,孙莹莹举起过一面聚光灯,0
1520,classifier,classifier,论文正在谈论一位参议员,1
1521,classifier,classifier,论文正在谈论一盏参议员,0
1522,classifier,classifier,王月正在探索一座冰川,1
1523,classifier,classifier,王月正在探索一架冰川,0
1524,classifier,classifier,朱德玲游览了一片湖,1
1525,classifier,classifier,朱德玲游览了一扇湖,0
1526,classifier,classifier,王淑萍举起过一片面包,1
1527,classifier,classifier,王淑萍举起过一头面包,0
1528,classifier,classifier,孙龙检查过一本书,1
1529,classifier,classifier,孙龙检查过一片书,0
1530,classifier,classifier,马萌拥有过一束光,1
1531,classifier,classifier,马萌拥有过一场光,0
1532,classifier,classifier,孙文正在去一座冰川,1
1533,classifier,classifier,孙文正在去一扇冰川,0
1534,classifier,classifier,王芳的父亲到达了一片湖,1
1535,classifier,classifier,王芳的父亲到达了一头湖,0
1536,classifier,classifier,黄敏正在写一部电影,1
1537,classifier,classifier,黄敏正在写一出电影,0
1538,classifier,classifier,有些出纳员买了一架飞机,1
1539,classifier,classifier,有些出纳员买了一段飞机,0
1540,classifier,classifier,施月激怒了一位舞蹈家,1
1541,classifier,classifier,施月激怒了一块舞蹈家,0
1542,classifier,classifier,赵梦婷清洗过一台投影机,1
1543,classifier,classifier,赵梦婷清洗过一匹投影机,0
1544,classifier,classifier,那个年轻人的老板正在检查一本书,1
1545,classifier,classifier,那个年轻人的老板正在检查一台书,0
1546,classifier,classifier,李波关心过一位舞蹈家,1
1547,classifier,classifier,李波关心过一所舞蹈家,0
1548,classifier,classifier,那个儿童正在带一座冰川,1
1549,classifier,classifier,那个儿童正在带一头冰川,0
1550,classifier,classifier,有个司机发现了一盏灯,1
1551,classifier,classifier,有个司机发现了一只灯,0
1552,classifier,classifier,徐伟走过了一座冰川,1
1553,classifier,classifier,徐伟走过了一张冰川,0
1554,classifier,classifier,黄子萱检查过一部电影,1
1555,classifier,classifier,黄子萱检查过一本电影,0
1556,classifier,classifier,有些老人的员工买了一把香菜,1
1557,classifier,classifier,有些老人的员工买了一台香菜,0
1558,classifier,classifier,李丹丹正在拜访一座冰川,1
1559,classifier,classifier,李丹丹正在拜访一碗冰川,0
1560,classifier,classifier,那个女人正在扫描一本书,1
1561,classifier,classifier,那个女人正在扫描一家书,0
1562,classifier,classifier,徐洁正在写一本书,1
1563,classifier,classifier,徐洁正在写一张书,0
1564,classifier,classifier,李语嫣正在离开一座冰川,1
1565,classifier,classifier,李语嫣正在离开一头冰川,0
1566,classifier,classifier,谢梦梦的承办商正在带一把菠菜,1
1567,classifier,classifier,谢梦梦的承办商正在带一头菠菜,0
1568,classifier,classifier,潘明明买了一根蜡烛,1
1569,classifier,classifier,潘明明买了一副蜡烛,0
1570,classifier,classifier,这个青少年的儿子们打破了一块屏幕,1
1571,classifier,classifier,这个青少年的儿子们打破了一只屏幕,0
1572,classifier,classifier,徐伟卖了一颗砂锅菜,1
1573,classifier,classifier,徐伟卖了一座砂锅菜,0
1574,classifier,classifier,周敏娜打破了一架飞机,1
1575,classifier,classifier,周敏娜打破了一张飞机,0
1576,classifier,classifier,樊颖探索过一片湖,1
1577,classifier,classifier,樊颖探索过一架湖,0
1578,classifier,classifier,何汉正在扫描一出戏剧,1
1579,classifier,classifier,何汉正在扫描一盏戏剧,0
1580,classifier,classifier,那个行人正在打破一台电脑,1
1581,classifier,classifier,那个行人正在打破一段电脑,0
1582,classifier,classifier,绘画现在看起来像一片面包,1
1583,classifier,classifier,绘画现在看起来像一扇面包,0
1584,classifier,classifier,有些男服务员退出了一片湖,1
1585,classifier,classifier,有些男服务员退出了一副湖,0
1586,classifier,classifier,吴宇涛抵制过一匹马,1
1587,classifier,classifier,吴宇涛抵制过一架马,0
1588,classifier,classifier,张光毅的老师正在欣赏一出戏剧,1
1589,classifier,classifier,张光毅的老师正在欣赏一副戏剧,0
1590,classifier,classifier,张琴正在扫描一出戏剧,1
1591,classifier,classifier,张琴正在扫描一包戏剧,0
1592,classifier,classifier,李春梅隐瞒了一本书,1
1593,classifier,classifier,李春梅隐瞒了一台书,0
1594,classifier,classifier,那些女服务员的法语老师举起过一颗砂锅菜,1
1595,classifier,classifier,那些女服务员的法语老师举起过一条砂锅菜,0
1596,classifier,classifier,许好正在扔一台电脑,1
1597,classifier,classifier,许好正在扔一把电脑,0
1598,classifier,classifier,有个女演员的女儿买了一扇大门,1
1599,classifier,classifier,有个女演员的女儿买了一座大门,0
1600,classifier,classifier,这些学生的足病医生正在拿一片面包,1
1601,classifier,classifier,这些学生的足病医生正在拿一出面包,0
1602,classifier,classifier,李淑华的丈夫正在扔一把椅子,1
1603,classifier,classifier,李淑华的丈夫正在扔一束椅子,0
1604,classifier,classifier,夏雨琳正在清洗一扇门,1
1605,classifier,classifier,夏雨琳正在清洗一所门,0
1606,classifier,classifier,李悦开车去过一片湖,1
1607,classifier,classifier,李悦开车去过一把湖,0
1608,classifier,classifier,张婷开车去过一片湖,1
1609,classifier,classifier,张婷开车去过一段湖,0
1610,classifier,classifier,于凯丽检查过一出戏剧,1
1611,classifier,classifier,于凯丽检查过一副戏剧,0
1612,classifier,classifier,刘旭敏正在扫描一部电影,1
1613,classifier,classifier,刘旭敏正在扫描一颗电影,0
1614,classifier,classifier,郑沁欣的侄女正在扫描一部电影,1
1615,classifier,classifier,郑沁欣的侄女正在扫描一篇电影,0
1616,classifier,classifier,这些男服务员拥有过一匹马,1
1617,classifier,classifier,这些男服务员拥有过一张马,0
1618,classifier,classifier,有些男子写了一本书,1
1619,classifier,classifier,有些男子写了一颗书,0
1620,classifier,classifier,这个女服务员打破了一把椅子,1
1621,classifier,classifier,这个女服务员打破了一头椅子,0
1622,classifier,classifier,这些女服务员的合作人狩过猎一匹马,1
1623,classifier,classifier,这些女服务员的合作人狩过猎一辆马,0
1624,classifier,classifier,那些医生扔了一把椅子,1
1625,classifier,classifier,那些医生扔了一台椅子,0
1626,classifier,classifier,孙龙正在扫描一出戏剧,1
1627,classifier,classifier,孙龙正在扫描一块戏剧,0
1628,classifier,classifier,孔薇扔了一台电脑,1
1629,classifier,classifier,孔薇扔了一本电脑,0
1630,classifier,classifier,那些行人的同学们正在检查一本书,1
1631,classifier,classifier,那些行人的同学们正在检查一块书,0
1632,classifier,classifier,张杰正在举着一块猪肉,1
1633,classifier,classifier,张杰正在举着一场猪肉,0
1634,classifier,classifier,宋兆旭研究了一部电影,1
1635,classifier,classifier,宋兆旭研究了一所电影,0
1636,classifier,classifier,王月正在带一块松饼,1
1637,classifier,classifier,王月正在带一片松饼,0
1638,classifier,classifier,那些男人打破了一台电脑,1
1639,classifier,classifier,那些男人打破了一碗电脑,0
1640,classifier,classifier,汪乐知正在带一扇大门,1
1641,classifier,classifier,汪乐知正在带一面大门,0
1642,classifier,classifier,有个司机的孙子买了一台电脑,1
1643,classifier,classifier,有个司机的孙子买了一所电脑,0
1644,classifier,classifier,杭美的学员正在考虑一把菠菜,1
1645,classifier,classifier,杭美的学员正在考虑一头菠菜,0
1646,classifier,classifier,这个老人打破了一把椅子,1
1647,classifier,classifier,这个老人打破了一头椅子,0
1648,classifier,classifier,有些老师正在发现一块屏幕,1
1649,classifier,classifier,有些老师正在发现一头屏幕,0
1650,classifier,classifier,吴美琳正在狩猎一匹马,1
1651,classifier,classifier,吴美琳正在狩猎一辆马,0
1652,classifier,classifier,有些女孩拿了一块屏幕,1
1653,classifier,classifier,有些女孩拿了一头屏幕,0
1654,classifier,classifier,那个青少年拿了一台电脑,1
1655,classifier,classifier,那个青少年拿了一块电脑,0
1656,classifier,classifier,高志民研究过一本书,1
1657,classifier,classifier,高志民研究过一辆书,0
1658,classifier,classifier,游欢欢正在拜访一座冰川,1
1659,classifier,classifier,游欢欢正在拜访一台冰川,0
1660,classifier,classifier,卜泽伟正在写一出戏剧,1
1661,classifier,classifier,卜泽伟正在写一匹戏剧,0
1662,classifier,classifier,姚美杏狩过猎一匹马,1
1663,classifier,classifier,姚美杏狩过猎一段马,0
1664,classifier,classifier,凌菲检查过一出戏剧,1
1665,classifier,classifier,凌菲检查过一本戏剧,0
1666,classifier,classifier,舒婷的儿子卖了一本书,1
1667,classifier,classifier,舒婷的儿子卖了一把书,0
1668,classifier,classifier,那个男孩扔了一块屏幕,1
1669,classifier,classifier,那个男孩扔了一双屏幕,0
1670,classifier,classifier,崔兆亮扫描了一部电影,1
1671,classifier,classifier,崔兆亮扫描了一副电影,0
1672,classifier,classifier,王雅慧的表姐正在通过一座冰川,1
1673,classifier,classifier,王雅慧的表姐正在通过一辆冰川,0
1674,classifier,classifier,黄子萱正在骑自行车去一座冰川,1
1675,classifier,classifier,黄子萱正在骑自行车去一把冰川,0
1676,classifier,classifier,刘霞正在清洗一片面包,1
1677,classifier,classifier,刘霞正在清洗一块面包,0
1678,classifier,classifier,马冬梅检查过一本书,1
1679,classifier,classifier,马冬梅检查过一片书,0
1680,classifier,classifier,赵文达正在骑自行车去一座冰川,1
1681,classifier,classifier,赵文达正在骑自行车去一块冰川,0
1682,classifier,classifier,王磊扫描了一部电影,1
1683,classifier,classifier,王磊扫描了一颗电影,0
1684,classifier,classifier,叶凯琳顺便拜访了一座冰川,1
1685,classifier,classifier,叶凯琳顺便拜访了一家冰川,0
1686,classifier,classifier,陈俊通过了一座冰川,1
1687,classifier,classifier,陈俊通过了一块冰川,0
1688,classifier,classifier,马良拿了一面镜子,1
1689,classifier,classifier,马良拿了一段镜子,0
1690,classifier,classifier,严莉莉通过了一片湖,1
1691,classifier,classifier,严莉莉通过了一家湖,0
1692,classifier,classifier,协会正在吹嘘一部电影,1
1693,classifier,classifier,协会正在吹嘘一盏电影,0
1694,classifier,classifier,赵乾正在研究一本书,1
1695,classifier,classifier,赵乾正在研究一件书,0
1696,classifier,classifier,秦凯的导师拿了一片湖,1
1697,classifier,classifier,秦凯的导师拿了一包湖,0
1698,classifier,classifier,张心仪的父亲检查过一出戏剧,1
1699,classifier,classifier,张心仪的父亲检查过一场戏剧,0
1700,classifier,classifier,毛妍纯打破了一台电脑,1
1701,classifier,classifier,毛妍纯打破了一颗电脑,0
1702,classifier,classifier,王刚的祖父正在带一本书,1
1703,classifier,classifier,王刚的祖父正在带一只书,0
1704,classifier,classifier,这个女孩正在批评一出戏剧,1
1705,classifier,classifier,这个女孩正在批评一篇戏剧,0
1706,classifier,classifier,这个老人的妻子举起过一把菠菜,1
1707,classifier,classifier,这个老人的妻子举起过一出菠菜,0
1708,classifier,classifier,李春梅正在扔一架飞机,1
1709,classifier,classifier,李春梅正在扔一颗飞机,0
1710,classifier,classifier,韩梅梅买了一扇门,1
1711,classifier,classifier,韩梅梅买了一出门,0
1712,classifier,classifier,程丽莎欣赏过一出戏剧,1
1713,classifier,classifier,程丽莎欣赏过一根戏剧,0
1714,classifier,classifier,金砚秋的伙伴退出了一片湖,1
1715,classifier,classifier,金砚秋的伙伴退出了一根湖,0
1716,classifier,classifier,西班牙正在卖一把椅子,1
1717,classifier,classifier,西班牙正在卖一束椅子,0
1718,classifier,classifier,他正在写一出戏剧,1
1719,classifier,classifier,他正在写一双戏剧,0
1720,classifier,classifier,韩梅梅买了一扇门,1
1721,classifier,classifier,韩梅梅买了一面门,0
1722,classifier,classifier,这个女人正在扔一把椅子,1
1723,classifier,classifier,这个女人正在扔一盏椅子,0
1724,classifier,classifier,那个儿童正在研究一部电影,1
1725,classifier,classifier,那个儿童正在研究一片电影,0
1726,classifier,classifier,赵诗涵正在检查一出戏剧,1
1727,classifier,classifier,赵诗涵正在检查一架戏剧,0
1728,classifier,classifier,杨芳卖了一座冰川,1
1729,classifier,classifier,杨芳卖了一条冰川,0
1730,classifier,classifier,王月的合作人正在清洗一颗砂锅菜,1
1731,classifier,classifier,王月的合作人正在清洗一家砂锅菜,0
1732,classifier,classifier,有个学生的同事快到达一片湖,1
1733,classifier,classifier,有个学生的同事快到达一场湖,0
1734,classifier,classifier,詹静芳正在打破一面镜子,1
1735,classifier,classifier,詹静芳正在打破一架镜子,0
1736,classifier,classifier,赵唱清洗过一座冰川,1
1737,classifier,classifier,赵唱清洗过一只冰川,0
1738,classifier,classifier,马良素描现在看起来像一盏聚光灯,1
1739,classifier,classifier,马良素描现在看起来像一头聚光灯,0
1740,classifier,classifier,李翔正在扫描一出戏剧,1
1741,classifier,classifier,李翔正在扫描一本戏剧,0
1742,classifier,classifier,黄子萱的父亲举起过一扇门,1
1743,classifier,classifier,黄子萱的父亲举起过一台门,0
1744,classifier,classifier,李文清正在打破一把椅子,1
1745,classifier,classifier,李文清正在打破一辆椅子,0
1746,classifier,classifier,这些出纳员的律师游览了一座冰川,1
1747,classifier,classifier,这些出纳员的律师游览了一条冰川,0
1748,classifier,classifier,那些女演员的律师带了一本书,1
1749,classifier,classifier,那些女演员的律师带了一篇书,0
1750,classifier,classifier,这个出纳员的美发师正在扫描一出戏剧,1
1751,classifier,classifier,这个出纳员的美发师正在扫描一架戏剧,0
1752,classifier,classifier,刘聪聪正在拿一扇大门,1
1753,classifier,classifier,刘聪聪正在拿一辆大门,0
1754,classifier,classifier,赵乾卖了一颗砂锅菜,1
1755,classifier,classifier,赵乾卖了一篇砂锅菜,0
1756,classifier,classifier,张心仪正在写一部电影,1
1757,classifier,classifier,张心仪正在写一把电影,0
1758,classifier,classifier,关彤彤的前男友扫描了一出戏剧,1
1759,classifier,classifier,关彤彤的前男友扫描了一块戏剧,0
1760,classifier,classifier,刘桂珍正在买一面镜子,1
1761,classifier,classifier,刘桂珍正在买一张镜子,0
1762,classifier,classifier,邹雪辰正在研究一出戏剧,1
1763,classifier,classifier,邹雪辰正在研究一盏戏剧,0
1764,classifier,classifier,温斯顿·丘吉尔看到了一片面包,1
1765,classifier,classifier,温斯顿·丘吉尔看到了一颗面包,0
1766,classifier,classifier,李翔扔了一把椅子,1
1767,classifier,classifier,李翔扔了一面椅子,0
1768,classifier,classifier,叶梓佩服过一包意大利面,1
1769,classifier,classifier,叶梓佩服过一盏意大利面,0
1770,classifier,classifier,赵佳莹的参议员正在检查一出戏剧,1
1771,classifier,classifier,赵佳莹的参议员正在检查一本戏剧,0
1772,classifier,classifier,刘聪聪通过了一片湖,1
1773,classifier,classifier,刘聪聪通过了一根湖,0
1774,classifier,classifier,这个孩子们正在研究一部电影,1
1775,classifier,classifier,这个孩子们正在研究一篇电影,0
1776,classifier,classifier,王玉珍研究过一出戏剧,1
1777,classifier,classifier,王玉珍研究过一匹戏剧,0
1778,classifier,classifier,那个女服务员的肿瘤医师佩服过一架飞机,1
1779,classifier,classifier,那个女服务员的肿瘤医师佩服过一面飞机,0
1780,classifier,classifier,赵健杰描述了一部电影,1
1781,classifier,classifier,赵健杰描述了一盏电影,0
1782,classifier,classifier,赵梦婷拜访过一座冰川,1
1783,classifier,classifier,赵梦婷拜访过一面冰川,0
1784,classifier,classifier,这个女孩的主管注意过一把椅子,1
1785,classifier,classifier,这个女孩的主管注意过一片椅子,0
1786,classifier,classifier,徐黄写了一部电影,1
1787,classifier,classifier,徐黄写了一条电影,0
1788,classifier,classifier,贾栋的祖母正在卖一扇大门,1
1789,classifier,classifier,贾栋的祖母正在卖一辆大门,0
1790,classifier,classifier,大家写了一部电影,1
1791,classifier,classifier,大家写了一把电影,0
1792,classifier,classifier,徐伟带了一把菠菜,1
1793,classifier,classifier,徐伟带了一辆菠菜,0
1794,classifier,classifier,朱天一卖了一盏灯,1
1795,classifier,classifier,朱天一卖了一出灯,0
1796,classifier,classifier,有些参议员正在清洗一包意大利面,1
1797,classifier,classifier,有些参议员正在清洗一篇意大利面,0
1798,classifier,classifier,陈晶注意过一扇大门,1
1799,classifier,classifier,陈晶注意过一场大门,0
1800,classifier,classifier,李林的电工走过了一座冰川,1
1801,classifier,classifier,李林的电工走过了一头冰川,0
1802,classifier,classifier,刘桂珍研究了一部电影,1
1803,classifier,classifier,刘桂珍研究了一碗电影,0
1804,classifier,classifier,这些男孩的父亲们正在讨论一本书,1
1805,classifier,classifier,这些男孩的父亲们正在讨论一颗书,0
1806,classifier,classifier,杨敏娟卖了一把菠菜,1
1807,classifier,classifier,杨敏娟卖了一出菠菜,0
1808,classifier,classifier,谭言正在通过一座冰川,1
1809,classifier,classifier,谭言正在通过一把冰川,0
1810,classifier,classifier,李莫言正在骑自行车去一片湖,1
1811,classifier,classifier,李莫言正在骑自行车去一段湖,0
1812,classifier,classifier,凌菲的员工正在检查一部电影,1
1813,classifier,classifier,凌菲的员工正在检查一包电影,0
1814,classifier,classifier,那个学生正在扫描一部电影,1
1815,classifier,classifier,那个学生正在扫描一面电影,0
1816,classifier,classifier,虞佳蓉的医生正在卖一盏聚光灯,1
1817,classifier,classifier,虞佳蓉的医生正在卖一张聚光灯,0
1818,classifier,classifier,陈子涵的丈夫检查过一本书,1
1819,classifier,classifier,陈子涵的丈夫检查过一包书,0
1820,classifier,classifier,许逸航正在扫描一部电影,1
1821,classifier,classifier,许逸航正在扫描一副电影,0
1822,classifier,classifier,梁楠研究过一部电影,1
1823,classifier,classifier,梁楠研究过一张电影,0
1824,classifier,classifier,那些女士的法语老师研究过一本书,1
1825,classifier,classifier,那些女士的法语老师研究过一扇书,0
1826,classifier,classifier,罗西扔了一把椅子,1
1827,classifier,classifier,罗西扔了一根椅子,0
1828,classifier,classifier,那个男人卖了一把菠菜,1
1829,classifier,classifier,那个男人卖了一包菠菜,0
1830,classifier,classifier,那个参议员正在检查一本书,1
1831,classifier,classifier,那个参议员正在检查一匹书,0
1832,classifier,classifier,关彤彤骑自行车去过一片湖,1
1833,classifier,classifier,关彤彤骑自行车去过一双湖,0
1834,classifier,classifier,郑沁欣正在开车去一座冰川,1
1835,classifier,classifier,郑沁欣正在开车去一台冰川,0
1836,classifier,classifier,吴美琳正在卖一把香菜,1
1837,classifier,classifier,吴美琳正在卖一面香菜,0
1838,classifier,classifier,那些顾客退出了一片湖,1
1839,classifier,classifier,那些顾客退出了一件湖,0
1840,classifier,classifier,万智芸正在研究一次旅行,1
1841,classifier,classifier,万智芸正在研究一根旅行,0
1842,classifier,classifier,胡艺珍打破了一台电脑,1
1843,classifier,classifier,胡艺珍打破了一头电脑,0
1844,classifier,classifier,王婷婷的前妻正在扫描一本书,1
1845,classifier,classifier,王婷婷的前妻正在扫描一盏书,0
1846,classifier,classifier,黄子萱的祖母正在考虑一次旅行,1
1847,classifier,classifier,黄子萱的祖母正在考虑一种旅行,0
1848,classifier,classifier,毛妍纯的图纸过去看起来像一片湖,1
1849,classifier,classifier,毛妍纯的图纸过去看起来像一张湖,0
1850,classifier,classifier,王芳清洗过一台投影机,1
1851,classifier,classifier,王芳清洗过一篇投影机,0
1852,classifier,classifier,杜嘉怡探索过一片湖,1
1853,classifier,classifier,杜嘉怡探索过一出湖,0
1854,classifier,classifier,陈俊退出了一座冰川,1
1855,classifier,classifier,陈俊退出了一面冰川,0
1856,classifier,classifier,宋兆旭骑自行车去过一片湖,1
1857,classifier,classifier,宋兆旭骑自行车去过一所湖,0
1858,classifier,classifier,赵菁菁佩服着一扇大门,1
1859,classifier,classifier,赵菁菁佩服着一碗大门,0
1860,classifier,classifier,高晗正在打破一面镜子,1
1861,classifier,classifier,高晗正在打破一扇镜子,0
1862,classifier,classifier,关彤彤正在离开一座冰川,1
1863,classifier,classifier,关彤彤正在离开一束冰川,0
1864,classifier,classifier,那些客人正在研究一本书,1
1865,classifier,classifier,那些客人正在研究一双书,0
1866,classifier,classifier,张静正在带一面镜子,1
1867,classifier,classifier,张静正在带一座镜子,0
1868,classifier,classifier,陈晶发现了一片面包,1
1869,classifier,classifier,陈晶发现了一种面包,0
1870,classifier,classifier,有些女士的祖父正在买一本书,1
1871,classifier,classifier,有些女士的祖父正在买一把书,0
1872,classifier,classifier,那个年轻人正在去一座冰川,1
1873,classifier,classifier,那个年轻人正在去一场冰川,0
1874,classifier,classifier,马冬梅正在扫描一部电影,1
1875,classifier,classifier,马冬梅正在扫描一场电影,0
1876,classifier,classifier,朱德玲正在举着一盏灯,1
1877,classifier,classifier,朱德玲正在举着一段灯,0
1878,classifier,classifier,张敏敏正在退出一座冰川,1
1879,classifier,classifier,张敏敏正在退出一出冰川,0
1880,classifier,classifier,赵乾检查过一部电影,1
1881,classifier,classifier,赵乾检查过一家电影,0
1882,classifier,classifier,这个男服务员的最好的朋友考虑过一片面包,1
1883,classifier,classifier,这个男服务员的最好的朋友考虑过一架面包,0
1884,classifier,classifier,有些顾客正在扫描一部电影,1
1885,classifier,classifier,有些顾客正在扫描一座电影,0
1886,classifier,classifier,郭美美正在狩猎一匹马,1
1887,classifier,classifier,郭美美正在狩猎一副马,0
1888,classifier,classifier,王芳的父亲考虑过一片面包,1
1889,classifier,classifier,王芳的父亲考虑过一场面包,0
1890,classifier,classifier,黄子婷正在扫描一本书,1
1891,classifier,classifier,黄子婷正在扫描一段书,0
1892,classifier,classifier,周通正在退出一座冰川,1
1893,classifier,classifier,周通正在退出一把冰川,0
1894,classifier,classifier,马萌正在游览一片湖,1
1895,classifier,classifier,马萌正在游览一座湖,0
1896,classifier,classifier,刘丽正在带一把香菜,1
1897,classifier,classifier,刘丽正在带一所香菜,0
1898,classifier,classifier,孙莹莹快到达一片湖,1
1899,classifier,classifier,孙莹莹快到达一束湖,0
1900,classifier,classifier,卢诗韵正在退出一片湖,1
1901,classifier,classifier,卢诗韵正在退出一副湖,0
1902,classifier,classifier,张丽华抵制过一面镜子,1
1903,classifier,classifier,张丽华抵制过一双镜子,0
1904,classifier,classifier,刘聪聪正在狩猎一匹马,1
1905,classifier,classifier,刘聪聪正在狩猎一只马,0
1906,classifier,classifier,王鑫的同事买了一束光,1
1907,classifier,classifier,王鑫的同事买了一根光,0
1908,classifier,classifier,李文清的学生正在骑自行车去一座冰川,1
1909,classifier,classifier,李文清的学生正在骑自行车去一件冰川,0
1910,classifier,classifier,那些儿童的祖父正在举着一束光,1
1911,classifier,classifier,那些儿童的祖父正在举着一段光,0
1912,classifier,classifier,许逸航发现了一根冰柱,1
1913,classifier,classifier,许逸航发现了一台冰柱,0
1914,classifier,classifier,许逸航退出了一座冰川,1
1915,classifier,classifier,许逸航退出了一颗冰川,0
1916,classifier,classifier,周慧敏研究了一部电影,1
1917,classifier,classifier,周慧敏研究了一盏电影,0
1918,classifier,classifier,这个舞蹈家正在研究一本书,1
1919,classifier,classifier,这个舞蹈家正在研究一双书,0
1920,classifier,classifier,温斯顿·丘吉尔扔了一把椅子,1
1921,classifier,classifier,温斯顿·丘吉尔扔了一段椅子,0
1922,classifier,classifier,詹静芳正在扔一台电脑,1
1923,classifier,classifier,詹静芳正在扔一辆电脑,0
1924,classifier,classifier,有个女孩的祖母抱怨过一部电影,1
1925,classifier,classifier,有个女孩的祖母抱怨过一本电影,0
1926,classifier,classifier,张琴的孙女狩过猎一匹马,1
1927,classifier,classifier,张琴的孙女狩过猎一副马,0
1928,classifier,classifier,丁燕宁清洗过一包意大利面,1
1929,classifier,classifier,丁燕宁清洗过一出意大利面,0
1930,classifier,classifier,有些儿童的医生狩过猎一匹马,1
1931,classifier,classifier,有些儿童的医生狩过猎一颗马,0
1932,classifier,classifier,马冬梅的美发师正在买一根冰柱,1
1933,classifier,classifier,马冬梅的美发师正在买一匹冰柱,0
1934,classifier,classifier,宋瑞芝素描过去看起来像一碗白饭,1
1935,classifier,classifier,宋瑞芝素描过去看起来像一根白饭,0
1936,classifier,classifier,这些校友顺便拜访了一座冰川,1
1937,classifier,classifier,这些校友顺便拜访了一台冰川,0
1938,classifier,classifier,宋瑞芝的学生们正在开车去一座冰川,1
1939,classifier,classifier,宋瑞芝的学生们正在开车去一双冰川,0
1940,classifier,classifier,孔薇的女儿正在清洗一座冰川,1
1941,classifier,classifier,孔薇的女儿正在清洗一篇冰川,0
1942,classifier,classifier,张敏敏正在卖一盏灯,1
1943,classifier,classifier,张敏敏正在卖一辆灯,0
1944,classifier,classifier,张超正在卖一座冰川,1
1945,classifier,classifier,张超正在卖一片冰川,0
1946,classifier,classifier,谢梦梦扔了一架飞机,1
1947,classifier,classifier,谢梦梦扔了一束飞机,0
1948,classifier,classifier,有个校友的水管工正在开车去一座冰川,1
1949,classifier,classifier,有个校友的水管工正在开车去一把冰川,0
1950,classifier,classifier,蔡昊扫描了一本书,1
1951,classifier,classifier,蔡昊扫描了一辆书,0
1952,classifier,classifier,张伟的合作人写了一本书,1
1953,classifier,classifier,张伟的合作人写了一包书,0
1954,classifier,classifier,那些司机扫描了一部电影,1
1955,classifier,classifier,那些司机扫描了一把电影,0
1956,classifier,classifier,孙晓聪的外甥正在扔一架飞机,1
1957,classifier,classifier,孙晓聪的外甥正在扔一面飞机,0
1958,classifier,classifier,这些女士的父亲们扔了一架飞机,1
1959,classifier,classifier,这些女士的父亲们扔了一所飞机,0
1960,classifier,classifier,卜泽伟的外甥正在抵制一面镜子,1
1961,classifier,classifier,卜泽伟的外甥正在抵制一片镜子,0
1962,classifier,classifier,这些男演员看到了一碗白饭,1
1963,classifier,classifier,这些男演员看到了一面白饭,0
1964,classifier,classifier,大家拥有过一架飞机,1
1965,classifier,classifier,大家拥有过一种飞机,0
1966,classifier,classifier,张欣然拿了一碗白饭,1
1967,classifier,classifier,张欣然拿了一场白饭,0
1968,classifier,classifier,某人正在狩猎一匹马,1
1969,classifier,classifier,某人正在狩猎一种马,0
1970,classifier,classifier,那个女演员正在卖一把菠菜,1
1971,classifier,classifier,那个女演员正在卖一片菠菜,0
1972,classifier,classifier,毛妍纯的祖母卖了一匹马,1
1973,classifier,classifier,毛妍纯的祖母卖了一架马,0
1974,classifier,classifier,马娟正在买一扇大门,1
1975,classifier,classifier,马娟正在买一包大门,0
1976,classifier,classifier,张芃芃带了一束光,1
1977,classifier,classifier,张芃芃带了一头光,0
1978,classifier,classifier,蔡文璐的足病医生看到了一面镜子,1
1979,classifier,classifier,蔡文璐的足病医生看到了一盏镜子,0
1980,classifier,classifier,王泽爽正在举着一根蜡烛,1
1981,classifier,classifier,王泽爽正在举着一台蜡烛,0
1982,classifier,classifier,那些女服务员正在带一盏灯,1
1983,classifier,classifier,那些女服务员正在带一束灯,0
1984,classifier,classifier,梅丽正在考虑一扇大门,1
1985,classifier,classifier,梅丽正在考虑一包大门,0
1986,classifier,classifier,王靖瑶举起过一把菠菜,1
1987,classifier,classifier,王靖瑶举起过一根菠菜,0
