,0,1,2,3
1276,coverb,coverb_instrument,博物馆拿马车组装了,1
1277,coverb,coverb_instrument,博物馆由马车组装了,0
1278,coverb,coverb_instrument,李桐搭飞机返回了这个舞蹈家的前夫,1
1279,coverb,coverb_instrument,李桐于飞机返回了这个舞蹈家的前夫,0
1280,coverb,coverb_instrument,张欣然搭飞机离开了刘思源,1
1281,coverb,coverb_instrument,张欣然从飞机离开了刘思源,0
1282,coverb,coverb_instrument,马娟坐卡车离开了,1
1283,coverb,coverb_instrument,马娟由卡车离开了,0
1284,coverb,coverb_instrument,有个女孩用飞机隐藏了马,1
1285,coverb,coverb_instrument,有个女孩由飞机隐藏了马,0
1286,coverb,coverb_instrument,郭美美坐推车返回了王婷婷的前妻,1
1287,coverb,coverb_instrument,郭美美往推车返回了王婷婷的前妻,0
1288,coverb,coverb_instrument,梅丽乘独轮车顺便拜访了小山,1
1289,coverb,coverb_instrument,梅丽在独轮车顺便拜访了小山,0
1290,coverb,coverb_instrument,石文静坐推车游览了山,1
1291,coverb,coverb_instrument,石文静往推车游览了山,0
1292,coverb,coverb_instrument,宋瑞芝坐自行车逃了,1
1293,coverb,coverb_instrument,宋瑞芝于自行车逃了,0
1294,coverb,coverb_instrument,黄子萱拿独轮车麻烦了博物馆,1
1295,coverb,coverb_instrument,黄子萱从独轮车麻烦了博物馆,0
1296,coverb,coverb_instrument,何汉拿飞机画画了,1
1297,coverb,coverb_instrument,何汉从飞机画画了,0
1298,coverb,coverb_instrument,陈天瑜拿独轮车打破了马车,1
1299,coverb,coverb_instrument,陈天瑜从独轮车打破了马车,0
1300,coverb,coverb_instrument,李思佳搭推车离开了,1
1301,coverb,coverb_instrument,李思佳于推车离开了,0
1302,coverb,coverb_instrument,刘振平拿自行车扫描了分析,1
1303,coverb,coverb_instrument,刘振平到自行车扫描了分析,0
1304,coverb,coverb_instrument,王金凤坐独轮车离开了,1
1305,coverb,coverb_instrument,王金凤在独轮车离开了,0
1306,coverb,coverb_instrument,施月坐飞机通过了图书馆,1
1307,coverb,coverb_instrument,施月往飞机通过了图书馆,0
1308,coverb,coverb_instrument,金鹏坐滑板顺便拜访了咖啡店,1
1309,coverb,coverb_instrument,金鹏向滑板顺便拜访了咖啡店,0
1310,coverb,coverb_instrument,石文静用飞机伤害了孙莹莹的母亲,1
1311,coverb,coverb_instrument,石文静朝飞机伤害了孙莹莹的母亲,0
1312,coverb,coverb_instrument,李思彤乘马车返回了河,1
1313,coverb,coverb_instrument,李思彤朝马车返回了河,0
1314,coverb,coverb_instrument,梁毅乘独轮车顺便拜访了咖啡店,1
1315,coverb,coverb_instrument,梁毅冲独轮车顺便拜访了咖啡店,0
1316,coverb,coverb_instrument,政府拿滑板组装了,1
1317,coverb,coverb_instrument,政府在滑板组装了,0
1318,coverb,coverb_instrument,李思佳乘飞机返回了王淑珍,1
1319,coverb,coverb_instrument,李思佳到飞机返回了王淑珍,0
1320,coverb,coverb_instrument,这个男服务员坐汽车逃了,1
1321,coverb,coverb_instrument,这个男服务员对汽车逃了,0
1322,coverb,coverb_instrument,钱雨婷拿汽车买了张欣然的图片,1
1323,coverb,coverb_instrument,钱雨婷到汽车买了张欣然的图片,0
1324,coverb,coverb_instrument,卞紫薇搭马车去了艺术画廊,1
1325,coverb,coverb_instrument,卞紫薇由马车去了艺术画廊,0
1326,coverb,coverb_instrument,江洋搭卡车通过了电影院,1
1327,coverb,coverb_instrument,江洋往卡车通过了电影院,0
1328,coverb,coverb_instrument,林泽轩乘卡车返回了克林顿夫妇,1
1329,coverb,coverb_instrument,林泽轩往卡车返回了克林顿夫妇,0
1330,coverb,coverb_instrument,严莉莉坐飞机逃离了孙一飞,1
1331,coverb,coverb_instrument,严莉莉由飞机逃离了孙一飞,0
1332,coverb,coverb_instrument,王玉珍坐独轮车游览了河,1
1333,coverb,coverb_instrument,王玉珍向独轮车游览了河,0
1334,coverb,coverb_instrument,王梦乘独轮车离开了购物中心,1
1335,coverb,coverb_instrument,王梦对独轮车离开了购物中心,0
1336,coverb,coverb_instrument,张厚望坐卡车游览了大学校园,1
1337,coverb,coverb_instrument,张厚望于卡车游览了大学校园,0
1338,coverb,coverb_instrument,李思彤坐飞机离开了,1
1339,coverb,coverb_instrument,李思彤往飞机离开了,0
1340,coverb,coverb_instrument,高志民坐敞篷车游览了五大湖,1
1341,coverb,coverb_instrument,高志民朝敞篷车游览了五大湖,0
1342,coverb,coverb_instrument,郭瀚临用卡车带了菌类,1
1343,coverb,coverb_instrument,郭瀚临由卡车带了菌类,0
1344,coverb,coverb_instrument,杨敏娟乘马车通过了湖,1
1345,coverb,coverb_instrument,杨敏娟向马车通过了湖,0
1346,coverb,coverb_instrument,高晗用飞机研究了公司,1
1347,coverb,coverb_instrument,高晗由飞机研究了公司,0
1348,coverb,coverb_instrument,西班牙拿独轮车组装了,1
1349,coverb,coverb_instrument,西班牙向独轮车组装了,0
1350,coverb,coverb_instrument,刘颖坐马车去了高中,1
1351,coverb,coverb_instrument,刘颖于马车去了高中,0
1352,coverb,coverb_instrument,王慧拿独轮车培养了,1
1353,coverb,coverb_instrument,王慧朝独轮车培养了,0
1354,coverb,coverb_instrument,吕小莲拿飞机参考了高宁,1
1355,coverb,coverb_instrument,吕小莲由飞机参考了高宁,0
1356,coverb,coverb_instrument,赵乾搭飞机顺便拜访了高中,1
1357,coverb,coverb_instrument,赵乾于飞机顺便拜访了高中,0
1358,coverb,coverb_instrument,罗西坐自行车离开了,1
1359,coverb,coverb_instrument,罗西向自行车离开了,0
1360,coverb,coverb_instrument,王伟坐独轮车顺便拜访了购物中心,1
1361,coverb,coverb_instrument,王伟由独轮车顺便拜访了购物中心,0
1362,coverb,coverb_instrument,朱德玲拿敞篷车参考了赵乾,1
1363,coverb,coverb_instrument,朱德玲在敞篷车参考了赵乾,0
1364,coverb,coverb_instrument,王慧坐卡车离开了,1
1365,coverb,coverb_instrument,王慧朝卡车离开了,0
1366,coverb,coverb_instrument,陈俊搭推车离开了,1
1367,coverb,coverb_instrument,陈俊往推车离开了,0
1368,coverb,coverb_instrument,耶稣用自行车洗了衬衫,1
1369,coverb,coverb_instrument,耶稣从自行车洗了衬衫,0
1370,coverb,coverb_instrument,赵乾拿敞篷车隐藏了,1
1371,coverb,coverb_instrument,赵乾于敞篷车隐藏了,0
1372,coverb,coverb_instrument,齐燕搭马车离开了,1
1373,coverb,coverb_instrument,齐燕朝马车离开了,0
1374,coverb,coverb_instrument,胡艺珍拿敞篷车揭示了这些老人的美发师,1
1375,coverb,coverb_instrument,胡艺珍往敞篷车揭示了这些老人的美发师,0
1376,coverb,coverb_instrument,那个女演员拿自行车威胁了似乎,1
1377,coverb,coverb_instrument,那个女演员从自行车威胁了似乎,0
1378,coverb,coverb_instrument,李桐乘自行车返回了这些客人的导师,1
1379,coverb,coverb_instrument,李桐在自行车返回了这些客人的导师,0
1380,coverb,coverb_instrument,叶梓坐滑板离开了,1
1381,coverb,coverb_instrument,叶梓到滑板离开了,0
1382,coverb,coverb_instrument,张晓峰用马车激怒了谈欣,1
1383,coverb,coverb_instrument,张晓峰从马车激怒了谈欣,0
1384,coverb,coverb_instrument,许凯用推车洗了大衣,1
1385,coverb,coverb_instrument,许凯由推车洗了大衣,0
1386,coverb,coverb_instrument,刘桂兰用飞机打破了飞机,1
1387,coverb,coverb_instrument,刘桂兰于飞机打破了飞机,0
1388,coverb,coverb_instrument,陈志同拿马车激怒了钱雨婷,1
1389,coverb,coverb_instrument,陈志同往马车激怒了钱雨婷,0
1390,coverb,coverb_instrument,孙晓聪搭滑板到达了购物中心,1
1391,coverb,coverb_instrument,孙晓聪到滑板到达了购物中心,0
1392,coverb,coverb_instrument,孙龙用自行车参考了那些学生,1
1393,coverb,coverb_instrument,孙龙向自行车参考了那些学生,0
1394,coverb,coverb_instrument,沈佳宜坐独轮车离开了,1
1395,coverb,coverb_instrument,沈佳宜往独轮车离开了,0
1396,coverb,coverb_instrument,王月乘敞篷车去了小山,1
1397,coverb,coverb_instrument,王月对敞篷车去了小山,0
1398,coverb,coverb_instrument,崔思雨乘敞篷车离开了,1
1399,coverb,coverb_instrument,崔思雨到敞篷车离开了,0
1400,coverb,coverb_instrument,高晗用自行车洗了短裙,1
1401,coverb,coverb_instrument,高晗于自行车洗了短裙,0
1402,coverb,coverb_instrument,朱德玲拿自行车写了马可的儿子,1
1403,coverb,coverb_instrument,朱德玲向自行车写了马可的儿子,0
1404,coverb,coverb_instrument,梁毅坐敞篷车去了艺术画廊,1
1405,coverb,coverb_instrument,梁毅于敞篷车去了艺术画廊,0
1406,coverb,coverb_instrument,王萍乘马车离开了周慧敏,1
1407,coverb,coverb_instrument,王萍由马车离开了周慧敏,0
1408,coverb,coverb_instrument,吕小莲乘敞篷车逃离了他们,1
1409,coverb,coverb_instrument,吕小莲往敞篷车逃离了他们,0
1410,coverb,coverb_instrument,钱伯谦用汽车隐藏了牛肉,1
1411,coverb,coverb_instrument,钱伯谦到汽车隐藏了牛肉,0
1412,coverb,coverb_instrument,梅丽用自行车扫描了周佳的老板,1
1413,coverb,coverb_instrument,梅丽于自行车扫描了周佳的老板,0
1414,coverb,coverb_instrument,那些学生用自行车培养了,1
1415,coverb,coverb_instrument,那些学生到自行车培养了,0
1416,coverb,coverb_instrument,那个客人拿独轮车开玩笑了,1
1417,coverb,coverb_instrument,那个客人于独轮车开玩笑了,0
1418,coverb,coverb_instrument,游欢欢搭汽车逃离了郭美美,1
1419,coverb,coverb_instrument,游欢欢在汽车逃离了郭美美,0
1420,coverb,coverb_instrument,衣柜拿独轮车伤害了王敏,1
1421,coverb,coverb_instrument,衣柜在独轮车伤害了王敏,0
1422,coverb,coverb_instrument,梅丽坐独轮车去了公园,1
1423,coverb,coverb_instrument,梅丽在独轮车去了公园,0
1424,coverb,coverb_instrument,李悦坐敞篷车返回了有些校友的表姐,1
1425,coverb,coverb_instrument,李悦到敞篷车返回了有些校友的表姐,0
1426,coverb,coverb_instrument,大学拿汽车组装了,1
1427,coverb,coverb_instrument,大学对汽车组装了,0
1428,coverb,coverb_instrument,沈辰拿独轮车探索了图书馆,1
1429,coverb,coverb_instrument,沈辰从独轮车探索了图书馆,0
1430,coverb,coverb_instrument,陈桂兰用独轮车清洗了刁晨曦的图纸,1
1431,coverb,coverb_instrument,陈桂兰从独轮车清洗了刁晨曦的图纸,0
1432,coverb,coverb_instrument,詹静芳搭卡车游览了丘陵,1
1433,coverb,coverb_instrument,詹静芳从卡车游览了丘陵,0
1434,coverb,coverb_instrument,伽利略用飞机扫描了有些参议员的客人,1
1435,coverb,coverb_instrument,伽利略对飞机扫描了有些参议员的客人,0
1436,coverb,coverb_instrument,张秀兰乘飞机返回了那个医生,1
1437,coverb,coverb_instrument,张秀兰朝飞机返回了那个医生,0
1438,coverb,coverb_instrument,孙莹莹拿推车质疑了丁燕宁,1
1439,coverb,coverb_instrument,孙莹莹对推车质疑了丁燕宁,0
1440,coverb,coverb_instrument,张红梅坐滑板游览了医院,1
1441,coverb,coverb_instrument,张红梅朝滑板游览了医院,0
1442,coverb,coverb_instrument,王婷婷坐汽车离开了,1
1443,coverb,coverb_instrument,王婷婷于汽车离开了,0
1444,coverb,coverb_instrument,李翔搭独轮车离开了大家,1
1445,coverb,coverb_instrument,李翔对独轮车离开了大家,0
1446,coverb,coverb_instrument,张红梅搭马车游览了银行,1
1447,coverb,coverb_instrument,张红梅对马车游览了银行,0
1448,coverb,coverb_instrument,杨桂英坐卡车逃了,1
1449,coverb,coverb_instrument,杨桂英往卡车逃了,0
1450,coverb,coverb_instrument,郝良帅坐独轮车离开了,1
1451,coverb,coverb_instrument,郝良帅从独轮车离开了,0
1452,coverb,coverb_instrument,戴楚楚坐敞篷车离开了王超的母亲,1
1453,coverb,coverb_instrument,戴楚楚冲敞篷车离开了王超的母亲,0
1454,coverb,coverb_instrument,万智芸搭卡车离开了秦可岚,1
1455,coverb,coverb_instrument,万智芸从卡车离开了秦可岚,0
1456,coverb,coverb_instrument,刘桂珍拿推车描述了凌菲,1
1457,coverb,coverb_instrument,刘桂珍由推车描述了凌菲,0
1458,coverb,coverb_instrument,游欢欢搭独轮车去了高中,1
1459,coverb,coverb_instrument,游欢欢到独轮车去了高中,0
1460,coverb,coverb_instrument,张婷坐独轮车通过了图书馆,1
1461,coverb,coverb_instrument,张婷向独轮车通过了图书馆,0
1462,coverb,coverb_instrument,王靖瑶乘自行车返回了这个男服务员,1
1463,coverb,coverb_instrument,王靖瑶到自行车返回了这个男服务员,0
1464,coverb,coverb_instrument,戴楚楚搭飞机返回了吴美琳,1
1465,coverb,coverb_instrument,戴楚楚到飞机返回了吴美琳,0
1466,coverb,coverb_instrument,耶稣拿自行车激怒了这个行人,1
1467,coverb,coverb_instrument,耶稣于自行车激怒了这个行人,0
1468,coverb,coverb_instrument,赵诗涵拿滑板隐藏了这个女服务员,1
1469,coverb,coverb_instrument,赵诗涵在滑板隐藏了这个女服务员,0
1470,coverb,coverb_instrument,王超乘马车去了公园,1
1471,coverb,coverb_instrument,王超到马车去了公园,0
1472,coverb,coverb_instrument,孟杰乘自行车离开了,1
1473,coverb,coverb_instrument,孟杰在自行车离开了,0
1474,coverb,coverb_instrument,王慧用汽车培养了,1
1475,coverb,coverb_instrument,王慧从汽车培养了,0
1476,coverb,coverb_instrument,杨芳用滑板辩论了,1
1477,coverb,coverb_instrument,杨芳由滑板辩论了,0
1478,coverb,coverb_instrument,刘晓哲搭飞机离开了杨敏娟,1
1479,coverb,coverb_instrument,刘晓哲到飞机离开了杨敏娟,0
1480,coverb,coverb_instrument,王鑫坐敞篷车离开了图书馆,1
1481,coverb,coverb_instrument,王鑫于敞篷车离开了图书馆,0
1482,coverb,coverb_instrument,协会用滑板开玩笑了,1
1483,coverb,coverb_instrument,协会往滑板开玩笑了,0
1484,coverb,coverb_instrument,兔子乘汽车离开了,1
1485,coverb,coverb_instrument,兔子对汽车离开了,0
1486,coverb,coverb_instrument,周一博搭汽车去了山脉,1
1487,coverb,coverb_instrument,周一博由汽车去了山脉,0
1488,coverb,coverb_instrument,张婷坐推车离开了,1
1489,coverb,coverb_instrument,张婷由推车离开了,0
1490,coverb,coverb_instrument,贾栋用滑板威胁了练习,1
1491,coverb,coverb_instrument,贾栋由滑板威胁了练习,0
1492,coverb,coverb_instrument,叶梓搭敞篷车逃了,1
1493,coverb,coverb_instrument,叶梓从敞篷车逃了,0
1494,coverb,coverb_instrument,宋兆旭拿自行车培养了,1
1495,coverb,coverb_instrument,宋兆旭对自行车培养了,0
1496,coverb,coverb_instrument,于凯丽乘自行车通过了艺术画廊,1
1497,coverb,coverb_instrument,于凯丽由自行车通过了艺术画廊,0
1498,coverb,coverb_instrument,夏雨琳用马车帮助了孙龙,1
1499,coverb,coverb_instrument,夏雨琳朝马车帮助了孙龙,0
1500,coverb,coverb_instrument,李哲坐独轮车逃了,1
1501,coverb,coverb_instrument,李哲往独轮车逃了,0
1502,coverb,coverb_instrument,王秀英搭自行车游览了咖啡店,1
1503,coverb,coverb_instrument,王秀英于自行车游览了咖啡店,0
1504,coverb,coverb_instrument,组织机构拿独轮车解释一切了,1
1505,coverb,coverb_instrument,组织机构对独轮车解释一切了,0
1506,coverb,coverb_instrument,丁燕宁坐自行车离开了,1
1507,coverb,coverb_instrument,丁燕宁向自行车离开了,0
1508,coverb,coverb_instrument,徐伟坐自行车去了银行,1
1509,coverb,coverb_instrument,徐伟朝自行车去了银行,0
1510,coverb,coverb_instrument,马良用独轮车看了她,1
1511,coverb,coverb_instrument,马良在独轮车看了她,0
1512,coverb,coverb_instrument,独轮车拿汽车削了,1
1513,coverb,coverb_instrument,独轮车冲汽车削了,0
1514,coverb,coverb_instrument,杨芳搭独轮车离开了,1
1515,coverb,coverb_instrument,杨芳往独轮车离开了,0
1516,coverb,coverb_instrument,这些参议员坐飞机逃离了有些女孩的父亲,1
1517,coverb,coverb_instrument,这些参议员从飞机逃离了有些女孩的父亲,0
1518,coverb,coverb_instrument,韩娟坐自行车逃离了石文静的兄弟,1
1519,coverb,coverb_instrument,韩娟在自行车逃离了石文静的兄弟,0
1520,coverb,coverb_instrument,李翔坐飞机逃了,1
1521,coverb,coverb_instrument,李翔从飞机逃了,0
1522,coverb,coverb_instrument,有些青少年乘汽车去了湖,1
1523,coverb,coverb_instrument,有些青少年向汽车去了湖,0
1524,coverb,coverb_instrument,那些男人坐独轮车返回了王秀英的杂工,1
1525,coverb,coverb_instrument,那些男人对独轮车返回了王秀英的杂工,0
1526,coverb,coverb_instrument,王秀梅搭飞机离开了,1
1527,coverb,coverb_instrument,王秀梅于飞机离开了,0
1528,coverb,coverb_instrument,购物中心用独轮车警告了张晓峰,1
1529,coverb,coverb_instrument,购物中心往独轮车警告了张晓峰,0
1530,coverb,coverb_instrument,孔薇拿飞机麻烦了王梦,1
1531,coverb,coverb_instrument,孔薇向飞机麻烦了王梦,0
1532,coverb,coverb_instrument,张静乘敞篷车离开了,1
1533,coverb,coverb_instrument,张静由敞篷车离开了,0
1534,coverb,coverb_instrument,仇一诺用汽车参考了王靖瑶的同事,1
1535,coverb,coverb_instrument,仇一诺在汽车参考了王靖瑶的同事,0
1536,coverb,coverb_instrument,这些家伙拿卡车捐赠了,1
1537,coverb,coverb_instrument,这些家伙向卡车捐赠了,0
1538,coverb,coverb_instrument,兔子乘独轮车逃了,1
1539,coverb,coverb_instrument,兔子到独轮车逃了,0
1540,coverb,coverb_instrument,张永祥用独轮车卖了眼镜,1
1541,coverb,coverb_instrument,张永祥到独轮车卖了眼镜,0
1542,coverb,coverb_instrument,李翔搭汽车逃离了李波,1
1543,coverb,coverb_instrument,李翔从汽车逃离了李波,0
1544,coverb,coverb_instrument,李丹丹拿马车解释一切了,1
1545,coverb,coverb_instrument,李丹丹于马车解释一切了,0
1546,coverb,coverb_instrument,周通坐马车逃了,1
1547,coverb,coverb_instrument,周通往马车逃了,0
1548,coverb,coverb_instrument,有些女演员乘推车游览了山,1
1549,coverb,coverb_instrument,有些女演员对推车游览了山,0
1550,coverb,coverb_instrument,王淑萍拿马车描述了那些患者,1
1551,coverb,coverb_instrument,王淑萍朝马车描述了那些患者,0
1552,coverb,coverb_instrument,邹雪辰搭滑板通过了艺术画廊,1
1553,coverb,coverb_instrument,邹雪辰到滑板通过了艺术画廊,0
1554,coverb,coverb_instrument,周佳搭自行车返回了王鑫,1
1555,coverb,coverb_instrument,周佳由自行车返回了王鑫,0
1556,coverb,coverb_instrument,万智芸坐滑板离开了,1
1557,coverb,coverb_instrument,万智芸于滑板离开了,0
1558,coverb,coverb_instrument,韩梅梅坐马车游览了河,1
1559,coverb,coverb_instrument,韩梅梅冲马车游览了河,0
1560,coverb,coverb_instrument,汽车用独轮车削了,1
1561,coverb,coverb_instrument,汽车向独轮车削了,0
1562,coverb,coverb_instrument,林惠乘自行车通过了杂货商店,1
1563,coverb,coverb_instrument,林惠于自行车通过了杂货商店,0
1564,coverb,coverb_instrument,那些客人拿滑板揭示了赵菁菁的图片,1
1565,coverb,coverb_instrument,那些客人到滑板揭示了赵菁菁的图片,0
1566,coverb,coverb_instrument,帽子拿卡车烘干了,1
1567,coverb,coverb_instrument,帽子从卡车烘干了,0
1568,coverb,coverb_instrument,耶稣乘飞机返回了伽利略,1
1569,coverb,coverb_instrument,耶稣由飞机返回了伽利略,0
1570,coverb,coverb_instrument,王靖瑶乘自行车到达了公园,1
1571,coverb,coverb_instrument,王靖瑶冲自行车到达了公园,0
1572,coverb,coverb_instrument,王伟拿推车伤害了莫奈,1
1573,coverb,coverb_instrument,王伟朝推车伤害了莫奈,0
1574,coverb,coverb_instrument,李小红乘马车顺便拜访了大学校园,1
1575,coverb,coverb_instrument,李小红在马车顺便拜访了大学校园,0
1576,coverb,coverb_instrument,张欣然坐自行车离开了,1
1577,coverb,coverb_instrument,张欣然于自行车离开了,0
1578,coverb,coverb_instrument,李翔乘自行车离开了,1
1579,coverb,coverb_instrument,李翔到自行车离开了,0
1580,coverb,coverb_instrument,这个客人用推车买了衬衫,1
1581,coverb,coverb_instrument,这个客人到推车买了衬衫,0
1582,coverb,coverb_instrument,张红梅乘独轮车游览了杂货店,1
1583,coverb,coverb_instrument,张红梅往独轮车游览了杂货店,0
1584,coverb,coverb_instrument,李思彤拿汽车攻击了张厚望母亲,1
1585,coverb,coverb_instrument,李思彤朝汽车攻击了张厚望母亲,0
1586,coverb,coverb_instrument,李桐用自行车治疗了那些男人,1
1587,coverb,coverb_instrument,李桐往自行车治疗了那些男人,0
1588,coverb,coverb_instrument,宋瑞芝搭独轮车到达了艺术画廊,1
1589,coverb,coverb_instrument,宋瑞芝对独轮车到达了艺术画廊,0
1590,coverb,coverb_instrument,朱晓阳乘独轮车通过了公园,1
1591,coverb,coverb_instrument,朱晓阳往独轮车通过了公园,0
1592,coverb,coverb_instrument,张敏敏坐自行车通过了河,1
1593,coverb,coverb_instrument,张敏敏于自行车通过了河,0
1594,coverb,coverb_instrument,王磊用飞机参考了王靖瑶,1
1595,coverb,coverb_instrument,王磊冲飞机参考了王靖瑶,0
1596,coverb,coverb_instrument,张涛乘推车离开了,1
1597,coverb,coverb_instrument,张涛到推车离开了,0
1598,coverb,coverb_instrument,洪燕平乘独轮车顺便拜访了绿洲,1
1599,coverb,coverb_instrument,洪燕平从独轮车顺便拜访了绿洲,0
1600,coverb,coverb_instrument,秦凯坐独轮车离开了有个校友,1
1601,coverb,coverb_instrument,秦凯对独轮车离开了有个校友,0
1602,coverb,coverb_instrument,陈丽用滑板打破了独轮车,1
1603,coverb,coverb_instrument,陈丽到滑板打破了独轮车,0
1604,coverb,coverb_instrument,黄敏拿独轮车捐赠了,1
1605,coverb,coverb_instrument,黄敏朝独轮车捐赠了,0
1606,coverb,coverb_instrument,梅丽坐卡车顺便拜访了河流,1
1607,coverb,coverb_instrument,梅丽到卡车顺便拜访了河流,0
1608,coverb,coverb_instrument,李翔用飞机麻烦了这些行人,1
1609,coverb,coverb_instrument,李翔冲飞机麻烦了这些行人,0
1610,coverb,coverb_instrument,独轮车用自行车操纵了,1
1611,coverb,coverb_instrument,独轮车在自行车操纵了,0
1612,coverb,coverb_instrument,那个女演员坐自行车逃离了李淑华,1
1613,coverb,coverb_instrument,那个女演员冲自行车逃离了李淑华,0
1614,coverb,coverb_instrument,仇一诺乘自行车返回了那些参议员,1
1615,coverb,coverb_instrument,仇一诺由自行车返回了那些参议员,0
1616,coverb,coverb_instrument,卜泽伟搭独轮车离开了,1
1617,coverb,coverb_instrument,卜泽伟向独轮车离开了,0
1618,coverb,coverb_instrument,王敏搭独轮车顺便拜访了电影院,1
1619,coverb,coverb_instrument,王敏由独轮车顺便拜访了电影院,0
1620,coverb,coverb_instrument,那个顾客坐敞篷车游览了饭店,1
1621,coverb,coverb_instrument,那个顾客往敞篷车游览了饭店,0
1622,coverb,coverb_instrument,金鹏拿马车买了鸡,1
1623,coverb,coverb_instrument,金鹏由马车买了鸡,0
1624,coverb,coverb_instrument,张丽华乘马车逃离了张超,1
1625,coverb,coverb_instrument,张丽华到马车逃离了张超,0
1626,coverb,coverb_instrument,有个老师坐自行车返回了杨芳,1
1627,coverb,coverb_instrument,有个老师于自行车返回了杨芳,0
1628,coverb,coverb_instrument,梁毅乘滑板去了公园,1
1629,coverb,coverb_instrument,梁毅到滑板去了公园,0
1630,coverb,coverb_instrument,林棋用汽车卖了夹克,1
1631,coverb,coverb_instrument,林棋在汽车卖了夹克,0
1632,coverb,coverb_instrument,苏金燕用滑板培养了,1
1633,coverb,coverb_instrument,苏金燕对滑板培养了,0
1634,coverb,coverb_instrument,马冬梅乘自行车离开了,1
1635,coverb,coverb_instrument,马冬梅于自行车离开了,0
1636,coverb,coverb_instrument,谈欣坐飞机去了冰川,1
1637,coverb,coverb_instrument,谈欣到飞机去了冰川,0
1638,coverb,coverb_instrument,高志民搭敞篷车到达了河,1
1639,coverb,coverb_instrument,高志民对敞篷车到达了河,0
1640,coverb,coverb_instrument,伽利略乘自行车逃离了高志民,1
1641,coverb,coverb_instrument,伽利略从自行车逃离了高志民,0
1642,coverb,coverb_instrument,江洋坐自行车游览了杂货店,1
1643,coverb,coverb_instrument,江洋由自行车游览了杂货店,0
1644,coverb,coverb_instrument,王皓搭敞篷车游览了五大湖,1
1645,coverb,coverb_instrument,王皓往敞篷车游览了五大湖,0
1646,coverb,coverb_instrument,冰淇淋用独轮车伤害了张静,1
1647,coverb,coverb_instrument,冰淇淋从独轮车伤害了张静,0
1648,coverb,coverb_instrument,王磊坐独轮车返回了许逸航,1
1649,coverb,coverb_instrument,王磊对独轮车返回了许逸航,0
1650,coverb,coverb_instrument,耶稣搭滑板通过了山脉,1
1651,coverb,coverb_instrument,耶稣由滑板通过了山脉,0
1652,coverb,coverb_instrument,秦可岚拿马车举了镜子,1
1653,coverb,coverb_instrument,秦可岚往马车举了镜子,0
1654,coverb,coverb_instrument,卜泽伟拿卡车隐瞒了孙领,1
1655,coverb,coverb_instrument,卜泽伟在卡车隐瞒了孙领,0
1656,coverb,coverb_instrument,高屹森搭马车逃离了有个男演员的参议员,1
1657,coverb,coverb_instrument,高屹森冲马车逃离了有个男演员的参议员,0
1658,coverb,coverb_instrument,手套拿推车烘干了,1
1659,coverb,coverb_instrument,手套到推车烘干了,0
1660,coverb,coverb_instrument,李倩倩拿滑板隐瞒了图书馆,1
1661,coverb,coverb_instrument,李倩倩到滑板隐瞒了图书馆,0
1662,coverb,coverb_instrument,赵唱拿推车攻击了有些年轻人,1
1663,coverb,coverb_instrument,赵唱从推车攻击了有些年轻人,0
1664,coverb,coverb_instrument,王萍用自行车探索了银行,1
1665,coverb,coverb_instrument,王萍冲自行车探索了银行,0
1666,coverb,coverb_instrument,马良坐自行车离开了钱伯谦,1
1667,coverb,coverb_instrument,马良冲自行车离开了钱伯谦,0
1668,coverb,coverb_instrument,刘颖乘敞篷车离开了,1
1669,coverb,coverb_instrument,刘颖冲敞篷车离开了,0
1670,coverb,coverb_instrument,王皓坐自行车逃了,1
1671,coverb,coverb_instrument,王皓朝自行车逃了,0
1672,coverb,coverb_instrument,张婷拿滑板买了兔子,1
1673,coverb,coverb_instrument,张婷朝滑板买了兔子,0
1674,coverb,coverb_instrument,邹雪辰乘自行车通过了购物中心,1
1675,coverb,coverb_instrument,邹雪辰冲自行车通过了购物中心,0
1676,coverb,coverb_instrument,卡车拿滑板操纵了,1
1677,coverb,coverb_instrument,卡车从滑板操纵了,0
1678,coverb,coverb_instrument,黄秀英坐马车通过了山脉,1
1679,coverb,coverb_instrument,黄秀英于马车通过了山脉,0
1680,coverb,coverb_instrument,叶梓用自行车研究了陈哲的钢琴老师,1
1681,coverb,coverb_instrument,叶梓在自行车研究了陈哲的钢琴老师,0
1682,coverb,coverb_instrument,高屹森坐卡车返回了有些出纳员,1
1683,coverb,coverb_instrument,高屹森于卡车返回了有些出纳员,0
1684,coverb,coverb_instrument,韩梅梅乘滑板离开了,1
1685,coverb,coverb_instrument,韩梅梅从滑板离开了,0
1686,coverb,coverb_instrument,金鹏用独轮车治疗了苏金燕,1
1687,coverb,coverb_instrument,金鹏朝独轮车治疗了苏金燕,0
1688,coverb,coverb_instrument,宋兆旭搭自行车逃了,1
1689,coverb,coverb_instrument,宋兆旭朝自行车逃了,0
1690,coverb,coverb_instrument,方永晴坐卡车逃了,1
1691,coverb,coverb_instrument,方永晴往卡车逃了,0
1692,coverb,coverb_instrument,饭店拿自行车警告了陈俊,1
1693,coverb,coverb_instrument,饭店往自行车警告了陈俊,0
1694,coverb,coverb_instrument,张光毅搭飞机顺便拜访了杂货商店,1
1695,coverb,coverb_instrument,张光毅从飞机顺便拜访了杂货商店,0
1696,coverb,coverb_instrument,李哲搭独轮车逃离了这些女人的朋友们,1
