,0,1,2,3
1511,classifier,classifier_clause,有个女演员扔了一副张芃芃正在打破的滑板,0
1512,classifier,classifier_clause,有些医生正在帮助一位这些女士的医生正在亲吻的顾客,1
1513,classifier,classifier_clause,有些医生正在帮助一匹这些女士的医生正在亲吻的顾客,0
1514,classifier,classifier_clause,张秀兰的前妻正在拿一架银行拿了的飞机,1
1515,classifier,classifier_clause,张秀兰的前妻正在拿一条银行拿了的飞机,0
1516,classifier,classifier_clause,林惠的祖父抵制过一包草图现在看起来像的意大利面,1
1517,classifier,classifier_clause,林惠的祖父抵制过一场草图现在看起来像的意大利面,0
1518,classifier,classifier_clause,有个女人的学员正在拥抱一位那些男演员伤害过的女士,1
1519,classifier,classifier_clause,有个女人的学员正在拥抱一本那些男演员伤害过的女士,0
1520,classifier,classifier_clause,米雪儿正在检查一出有些顾客正在写的戏剧,1
1521,classifier,classifier_clause,米雪儿正在检查一只有些顾客正在写的戏剧,0
1522,classifier,classifier_clause,他们研究过一部这些男孩的伴侣正在研究的电影,1
1523,classifier,classifier_clause,他们研究过一张这些男孩的伴侣正在研究的电影,0
1524,classifier,classifier_clause,李淑华写了一部张心仪正在扫描的电影,1
1525,classifier,classifier_clause,李淑华写了一根张心仪正在扫描的电影,0
1526,classifier,classifier_clause,张雨馨正在称赞一位孟杰看过的参议员,1
1527,classifier,classifier_clause,张雨馨正在称赞一根孟杰看过的参议员,0
1528,classifier,classifier_clause,李文清的祖母卖了一块孙一飞清洗过的松饼,1
1529,classifier,classifier_clause,李文清的祖母卖了一包孙一飞清洗过的松饼,0
1530,classifier,classifier_clause,那些老师的孙子带了一盏王玉珍正在卖的聚光灯,1
1531,classifier,classifier_clause,那些老师的孙子带了一本王玉珍正在卖的聚光灯,0
1532,classifier,classifier_clause,印象派正在带一块徐黄正在买的牛扒,1
1533,classifier,classifier_clause,印象派正在带一段徐黄正在买的牛扒,0
1534,classifier,classifier_clause,赵菁菁佩服着一扇这个老人的前妻佩服着的大门,1
1535,classifier,classifier_clause,赵菁菁佩服着一束这个老人的前妻佩服着的大门,0
1536,classifier,classifier_clause,水烦扰了一位孙晓聪正在震惊的女士,1
1537,classifier,classifier_clause,水烦扰了一扇孙晓聪正在震惊的女士,0
1538,classifier,classifier_clause,薛雯正在探索一座那个男子的足病医生到达了的冰川,1
1539,classifier,classifier_clause,薛雯正在探索一只那个男子的足病医生到达了的冰川,0
1540,classifier,classifier_clause,刘桂珍正在亲吻一位赵菁菁正在拥抱的参议员,1
1541,classifier,classifier_clause,刘桂珍正在亲吻一盏赵菁菁正在拥抱的参议员,0
1542,classifier,classifier_clause,薛雯正在检查一出李春梅正在检查的戏剧,1
1543,classifier,classifier_clause,薛雯正在检查一只李春梅正在检查的戏剧,0
1544,classifier,classifier_clause,陈晶发现了一片这些男人正在看的面包,1
1545,classifier,classifier_clause,陈晶发现了一座这些男人正在看的面包,0
1546,classifier,classifier_clause,有些女演员的医生正在拿一本许凯正在拿的书,1
1547,classifier,classifier_clause,有些女演员的医生正在拿一扇许凯正在拿的书,0
1548,classifier,classifier_clause,这个男服务员的最好的朋友考虑过一片谈欣的学员接近了的面包,1
1549,classifier,classifier_clause,这个男服务员的最好的朋友考虑过一出谈欣的学员接近了的面包,0
1550,classifier,classifier_clause,周通正在退出一座许凯的祖父正在游览的冰川,1
1551,classifier,classifier_clause,周通正在退出一扇许凯的祖父正在游览的冰川,0
1552,classifier,classifier_clause,这个人的前夫正在抵制一扇那个家伙抵制过的门,1
1553,classifier,classifier_clause,这个人的前夫正在抵制一双那个家伙抵制过的门,0
1554,classifier,classifier_clause,那个女士正在接近一位许凯正在拥抱的顾客,1
1555,classifier,classifier_clause,那个女士正在接近一种许凯正在拥抱的顾客,0
1556,classifier,classifier_clause,陈桂兰卖了一座毛毅正在卖的冰川,1
1557,classifier,classifier_clause,陈桂兰卖了一本毛毅正在卖的冰川,0
1558,classifier,classifier_clause,刘丽正在带一把王泽爽拿了的香菜,1
1559,classifier,classifier_clause,刘丽正在带一出王泽爽拿了的香菜,0
1560,classifier,classifier_clause,王润东买了一包孙龙买了的意大利面,1
1561,classifier,classifier_clause,王润东买了一碗孙龙买了的意大利面,0
1562,classifier,classifier_clause,马可卖了一座游欢欢正在拿的冰川,1
1563,classifier,classifier_clause,马可卖了一所游欢欢正在拿的冰川,0
1564,classifier,classifier_clause,卢诗韵拿了一台王玉梅的同学们买了的投影机,1
1565,classifier,classifier_clause,卢诗韵拿了一张王玉梅的同学们买了的投影机,0
1566,classifier,classifier_clause,这个女人正在通过一片杨颖正在开车去的湖,1
1567,classifier,classifier_clause,这个女人正在通过一束杨颖正在开车去的湖,0
1568,classifier,classifier_clause,金砚秋清洗过一块舒婷买了的牛肉,1
1569,classifier,classifier_clause,金砚秋清洗过一所舒婷买了的牛肉,0
1570,classifier,classifier_clause,赵健杰检查过一部王靖瑶正在检查的电影,1
1571,classifier,classifier_clause,赵健杰检查过一张王靖瑶正在检查的电影,0
1572,classifier,classifier_clause,徐黄正在骑自行车去一片唐月顺便拜访了的湖,1
1573,classifier,classifier_clause,徐黄正在骑自行车去一篇唐月顺便拜访了的湖,0
1574,classifier,classifier_clause,王超拿了一盏那个舞蹈家的朋友清洗过的灯,1
1575,classifier,classifier_clause,王超拿了一台那个舞蹈家的朋友清洗过的灯,0
1576,classifier,classifier_clause,克林顿夫妇的儿子们正在拥抱一位赵文达正在亲吻的顾客,1
1577,classifier,classifier_clause,克林顿夫妇的儿子们正在拥抱一篇赵文达正在亲吻的顾客,0
1578,classifier,classifier_clause,那些儿童的祖父正在举着一束陈红的外甥买了的光,1
1579,classifier,classifier_clause,那些儿童的祖父正在举着一段陈红的外甥买了的光,0
1580,classifier,classifier_clause,许逸航发现了一根有个行人的承包商正在发现的冰柱,1
1581,classifier,classifier_clause,许逸航发现了一包有个行人的承包商正在发现的冰柱,0
1582,classifier,classifier_clause,钱雨婷的钢琴老师卖了一块张琴卖了的屏幕,1
1583,classifier,classifier_clause,钱雨婷的钢琴老师卖了一家张琴卖了的屏幕,0
1584,classifier,classifier_clause,方永晴正在抵制一盏谁过去看起来像的灯,1
1585,classifier,classifier_clause,方永晴正在抵制一颗谁过去看起来像的灯,0
1586,classifier,classifier_clause,朱天一正在扔一块这些顾客的祖父正在打破的滑板,1
1587,classifier,classifier_clause,朱天一正在扔一只这些顾客的祖父正在打破的滑板,0
1588,classifier,classifier_clause,张永祥的姐妹正在研究一出朱德玲扫描了的戏剧,1
1589,classifier,classifier_clause,张永祥的姐妹正在研究一扇朱德玲扫描了的戏剧,0
1590,classifier,classifier_clause,刘旭敏的女朋友正在清洗一包那个老师正在带的意大利面,1
1591,classifier,classifier_clause,刘旭敏的女朋友正在清洗一段那个老师正在带的意大利面,0
1592,classifier,classifier_clause,谁发现了一台李丹丹亲吻了的电脑,1
1593,classifier,classifier_clause,谁发现了一辆李丹丹亲吻了的电脑,0
1594,classifier,classifier_clause,赵佳莹写了一出那个学生的祖母检查过的戏剧,1
1595,classifier,classifier_clause,赵佳莹写了一本那个学生的祖母检查过的戏剧,0
1596,classifier,classifier_clause,张琴的孙女狩过猎一匹宋兆旭的前男友正在狩猎的马,1
1597,classifier,classifier_clause,张琴的孙女狩过猎一种宋兆旭的前男友正在狩猎的马,0
1598,classifier,classifier_clause,那些校友正在研究一部杨玲正在写的电影,1
1599,classifier,classifier_clause,那些校友正在研究一片杨玲正在写的电影,0
1600,classifier,classifier_clause,陈桂兰的美发师扫描了一本沈佳宜的前男友写了的书,1
1601,classifier,classifier_clause,陈桂兰的美发师扫描了一盏沈佳宜的前男友写了的书,0
1602,classifier,classifier_clause,刘超的美发师带了一把张红梅正在举着的椅子,1
1603,classifier,classifier_clause,刘超的美发师带了一颗张红梅正在举着的椅子,0
1604,classifier,classifier_clause,蔡昊带了一片这些女孩的美发师正在卖的面包,1
1605,classifier,classifier_clause,蔡昊带了一根这些女孩的美发师正在卖的面包,0
1606,classifier,classifier_clause,宋瑞芝素描过去看起来像一碗绘画现在看起来像的白饭,1
1607,classifier,classifier_clause,宋瑞芝素描过去看起来像一片绘画现在看起来像的白饭,0
1608,classifier,classifier_clause,这些校友顺便拜访了一座王玉梅正在探索的冰川,1
1609,classifier,classifier_clause,这些校友顺便拜访了一颗王玉梅正在探索的冰川,0
1610,classifier,classifier_clause,贾雨静正在狩猎一匹那些司机狩过猎的马,1
1611,classifier,classifier_clause,贾雨静正在狩猎一块那些司机狩过猎的马,0
1612,classifier,classifier_clause,秦凯退出了一片那些女士退出了的湖,1
1613,classifier,classifier_clause,秦凯退出了一把那些女士退出了的湖,0
1614,classifier,classifier_clause,张超正在卖一座有个女人的外甥正在卖的冰川,1
1615,classifier,classifier_clause,张超正在卖一种有个女人的外甥正在卖的冰川,0
1616,classifier,classifier_clause,李小红举起过一片王芳正在举着的湖,1
1617,classifier,classifier_clause,李小红举起过一台王芳正在举着的湖,0
1618,classifier,classifier_clause,孙晓聪的外甥正在扔一架这个客人正在扔的飞机,1
1619,classifier,classifier_clause,孙晓聪的外甥正在扔一匹这个客人正在扔的飞机,0
1620,classifier,classifier_clause,有个女服务员正在研究一次那些儿童正在研究的旅行,1
1621,classifier,classifier_clause,有个女服务员正在研究一座那些儿童正在研究的旅行,0
1622,classifier,classifier_clause,这些女士的父亲们扔了一架张超的钢琴老师打破了的飞机,1
1623,classifier,classifier_clause,这些女士的父亲们扔了一把张超的钢琴老师打破了的飞机,0
1624,classifier,classifier_clause,孙领买了一本那个行人的前夫正在拿的书,1
1625,classifier,classifier_clause,孙领买了一家那个行人的前夫正在拿的书,0
1626,classifier,classifier_clause,草图现在看起来像一把照片过去看起来像的菠菜,1
1627,classifier,classifier_clause,草图现在看起来像一出照片过去看起来像的菠菜,0
1628,classifier,classifier_clause,没有人开车去过一片高宁去了的湖,1
1629,classifier,classifier_clause,没有人开车去过一辆高宁去了的湖,0
1630,classifier,classifier_clause,有个男人正在扫描一部赵文达写了的电影,1
1631,classifier,classifier_clause,有个男人正在扫描一座赵文达写了的电影,0
1632,classifier,classifier_clause,有些男人正在扔一块马娟扔了的滑板,1
1633,classifier,classifier_clause,有些男人正在扔一头马娟扔了的滑板,0
1634,classifier,classifier_clause,李悦正在扔一块有些医生的客人正在打破的屏幕,1
1635,classifier,classifier_clause,李悦正在扔一出有些医生的客人正在打破的屏幕,0
1636,classifier,classifier_clause,有个女服务员的医生快到达一片赵诗涵的前女友正在游览的湖,1
1637,classifier,classifier_clause,有个女服务员的医生快到达一种赵诗涵的前女友正在游览的湖,0
1638,classifier,classifier_clause,大家拥有过一架陈红举起过的飞机,1
1639,classifier,classifier_clause,大家拥有过一面陈红举起过的飞机,0
1640,classifier,classifier_clause,赵佳莹正在争论一出王金凤攻击了的戏剧,1
1641,classifier,classifier_clause,赵佳莹正在争论一面王金凤攻击了的戏剧,0
1642,classifier,classifier_clause,石文静正在打破一面薛雯正在打破的镜子,1
1643,classifier,classifier_clause,石文静正在打破一把薛雯正在打破的镜子,0
1644,classifier,classifier_clause,周一博质疑过一位马萌的水管工正在伤害的女士,1
1645,classifier,classifier_clause,周一博质疑过一头马萌的水管工正在伤害的女士,0
1646,classifier,classifier_clause,刘丽的朋友们退出了一片这些男演员正在去的湖,1
1647,classifier,classifier_clause,刘丽的朋友们退出了一双这些男演员正在去的湖,0
1648,classifier,classifier_clause,有个男孩的伙伴正在拜访一片于凯丽的肿瘤医师正在探索的湖,1
1649,classifier,classifier_clause,有个男孩的伙伴正在拜访一本于凯丽的肿瘤医师正在探索的湖,0
1650,classifier,classifier_clause,江洋写了一出那些女演员的孙子检查过的戏剧,1
1651,classifier,classifier_clause,江洋写了一包那些女演员的孙子检查过的戏剧,0
1652,classifier,classifier_clause,王伟正在拿一颗杨玲正在清洗的砂锅菜,1
1653,classifier,classifier_clause,王伟正在拿一条杨玲正在清洗的砂锅菜,0
1654,classifier,classifier_clause,王梦研究过一本李哲的孙子正在扫描的书,1
1655,classifier,classifier_clause,王梦研究过一家李哲的孙子正在扫描的书,0
1656,classifier,classifier_clause,林泽轩研究过一本刁晨曦正在扫描的书,1
1657,classifier,classifier_clause,林泽轩研究过一匹刁晨曦正在扫描的书,0
1658,classifier,classifier_clause,马良的孙女正在骑自行车去一座刘霞正在退出的冰川,1
1659,classifier,classifier_clause,马良的孙女正在骑自行车去一场刘霞正在退出的冰川,0
1660,classifier,classifier_clause,那些男子的合作人正在带一架韩梅梅正在举着的飞机,1
1661,classifier,classifier_clause,那些男子的合作人正在带一面韩梅梅正在举着的飞机,0
1662,classifier,classifier_clause,这些出纳员骑自行车去过一片张杰探索过的湖,1
1663,classifier,classifier_clause,这些出纳员骑自行车去过一段张杰探索过的湖,0
1664,classifier,classifier_clause,有些女人的祖母正在写一部马良扫描了的电影,1
1665,classifier,classifier_clause,有些女人的祖母正在写一段马良扫描了的电影,0
1666,classifier,classifier_clause,宋瑞芝佩服着一块张淑兰喜欢过的松饼,1
1667,classifier,classifier_clause,宋瑞芝佩服着一片张淑兰喜欢过的松饼,0
1668,classifier,classifier_clause,何汉正在写一出李伟的最好的朋友写了的戏剧,1
1669,classifier,classifier_clause,何汉正在写一面李伟的最好的朋友写了的戏剧,0
1670,classifier,classifier_clause,李思佳正在扫描一本李伟正在研究的书,1
1671,classifier,classifier_clause,李思佳正在扫描一包李伟正在研究的书,0
1672,classifier,classifier_clause,王芳拥有过一束那个男服务员的兄弟正在买的光,1
1673,classifier,classifier_clause,王芳拥有过一块那个男服务员的兄弟正在买的光,0
1674,classifier,classifier_clause,这个男孩研究过一部唐月研究过的电影,1
1675,classifier,classifier_clause,这个男孩研究过一颗唐月研究过的电影,0
1676,classifier,classifier_clause,克林顿夫妇写了一部米雪儿正在检查的电影,1
1677,classifier,classifier_clause,克林顿夫妇写了一辆米雪儿正在检查的电影,0
1678,classifier,classifier_clause,那些青少年快到达一片李倩倩退出了的湖,1
1679,classifier,classifier_clause,那些青少年快到达一副李倩倩退出了的湖,0
1680,classifier,classifier_clause,立法机关伤害过一位王月亲吻了的女士,1
1681,classifier,classifier_clause,立法机关伤害过一家王月亲吻了的女士,0
1682,classifier,classifier_clause,王鑫正在举着一本刘志强买了的书,1
1683,classifier,classifier_clause,王鑫正在举着一篇刘志强买了的书,0
1684,classifier,classifier_clause,徐伟买了一片胡艺珍卖了的面包,1
1685,classifier,classifier_clause,徐伟买了一颗胡艺珍卖了的面包,0
1686,classifier,classifier_clause,有个参议员通过了一座王敏通过了的冰川,1
1687,classifier,classifier_clause,有个参议员通过了一根王敏通过了的冰川,0
1688,classifier,classifier_clause,崔兆亮正在扫描一出王靖瑶检查过的戏剧,1
1689,classifier,classifier_clause,崔兆亮正在扫描一束王靖瑶检查过的戏剧,0
1690,classifier,classifier_clause,梁毅正在卖一根王鑫举起过的冰柱,1
1691,classifier,classifier_clause,梁毅正在卖一双王鑫举起过的冰柱,0
1692,classifier,classifier_clause,学校批评了一片有个出纳员的承办商讨论了的湖,1
1693,classifier,classifier_clause,学校批评了一架有个出纳员的承办商讨论了的湖,0
1694,classifier,classifier_clause,张厚望素描担心过一位这个女人正在观察的女士,1
1695,classifier,classifier_clause,张厚望素描担心过一副这个女人正在观察的女士,0
1696,classifier,classifier_clause,刘思源正在检查一部有个舞蹈家的孙女检查过的电影,1
1697,classifier,classifier_clause,刘思源正在检查一扇有个舞蹈家的孙女检查过的电影,0
1698,classifier,classifier_clause,李思彤记住了一部那些女士的学员正在接近的电影,1
1699,classifier,classifier_clause,李思彤记住了一座那些女士的学员正在接近的电影,0
1700,classifier,classifier_clause,米雪儿正在去一座宋瑞芝正在通过的冰川,1
1701,classifier,classifier_clause,米雪儿正在去一只宋瑞芝正在通过的冰川,0
1702,classifier,classifier_clause,孙领写了一出刘超正在研究的戏剧,1
1703,classifier,classifier_clause,孙领写了一座刘超正在研究的戏剧,0
1704,classifier,classifier_clause,那些男孩清洗过一块沈辰清洗过的滑板,1
1705,classifier,classifier_clause,那些男孩清洗过一碗沈辰清洗过的滑板,0
1706,classifier,classifier_clause,有些医生正在买一架那些女士的最好的朋友正在卖的飞机,1
1707,classifier,classifier_clause,有些医生正在买一头那些女士的最好的朋友正在卖的飞机,0
1708,classifier,classifier_clause,黄敏卖了一片这个女士的同事正在拿的湖,1
1709,classifier,classifier_clause,黄敏卖了一架这个女士的同事正在拿的湖,0
1710,classifier,classifier_clause,唐月正在研究一部有个男子的前女友正在研究的电影,1
1711,classifier,classifier_clause,唐月正在研究一段有个男子的前女友正在研究的电影,0
1712,classifier,classifier_clause,米雪儿的前女友正在研究一出某人正在研究的戏剧,1
1713,classifier,classifier_clause,米雪儿的前女友正在研究一双某人正在研究的戏剧,0
1714,classifier,classifier_clause,高晗正在买一架这个校友举起过的飞机,1
1715,classifier,classifier_clause,高晗正在买一张这个校友举起过的飞机,0
1716,classifier,classifier_clause,蔡文璐的侄女写了一部刘颖扫描了的电影,1
1717,classifier,classifier_clause,蔡文璐的侄女写了一台刘颖扫描了的电影,0
1718,classifier,classifier_clause,洪燕平开车去过一片这个司机正在探索的湖,1
1719,classifier,classifier_clause,洪燕平开车去过一只这个司机正在探索的湖,0
1720,classifier,classifier_clause,这些参议员的同班同学正在研究一部有个儿童的员工正在扫描的电影,1
1721,classifier,classifier_clause,这些参议员的同班同学正在研究一场有个儿童的员工正在扫描的电影,0
1722,classifier,classifier_clause,那些医生的伙伴写了一部杭美正在研究的电影,1
1723,classifier,classifier_clause,那些医生的伙伴写了一根杭美正在研究的电影,0
1724,classifier,classifier_clause,赵诗涵正在骑自行车去一座李文清的同学们游览了的冰川,1
1725,classifier,classifier_clause,赵诗涵正在骑自行车去一副李文清的同学们游览了的冰川,0
1726,classifier,classifier_clause,那个人扔了一架郭美美正在扔的飞机,1
1727,classifier,classifier_clause,那个人扔了一所郭美美正在扔的飞机,0
1728,classifier,classifier_clause,刘振平写了一部方永晴正在扫描的电影,1
1729,classifier,classifier_clause,刘振平写了一篇方永晴正在扫描的电影,0
1730,classifier,classifier_clause,张晓峰骑自行车去过一片赵乾走过了的湖,1
1731,classifier,classifier_clause,张晓峰骑自行车去过一出赵乾走过了的湖,0
1732,classifier,classifier_clause,樊颖正在研究一本有个客人研究了的书,1
1733,classifier,classifier_clause,樊颖正在研究一块有个客人研究了的书,0
1734,classifier,classifier_clause,王秀梅写了一出王玉珍检查过的戏剧,1
1735,classifier,classifier_clause,王秀梅写了一把王玉珍检查过的戏剧,0
1736,classifier,classifier_clause,有些老师正在带一盏崔兆亮正在拿的聚光灯,1
1737,classifier,classifier_clause,有些老师正在带一颗崔兆亮正在拿的聚光灯,0
1738,classifier,classifier_clause,王金凤退出了一座有个学生探索过的冰川,1
1739,classifier,classifier_clause,王金凤退出了一辆有个学生探索过的冰川,0
1740,classifier,classifier_clause,方永晴的祖母研究过一出陈俊正在研究的戏剧,1
1741,classifier,classifier_clause,方永晴的祖母研究过一扇陈俊正在研究的戏剧,0
1742,classifier,classifier_clause,那些行人讨论了一出孙晓聪正在批评的戏剧,1
1743,classifier,classifier_clause,那些行人讨论了一本孙晓聪正在批评的戏剧,0
1744,classifier,classifier_clause,杨桂英通过了一座孙一飞正在通过的冰川,1
1745,classifier,classifier_clause,杨桂英通过了一碗孙一飞正在通过的冰川,0
1746,classifier,classifier_clause,有个学生的姐妹正在研究一本赵唱正在扫描的书,1
1747,classifier,classifier_clause,有个学生的姐妹正在研究一条赵唱正在扫描的书,0
1748,classifier,classifier_clause,谈欣拿了一架孙文正在卖的飞机,1
1749,classifier,classifier_clause,谈欣拿了一束孙文正在卖的飞机,0
1750,classifier,classifier_clause,张芃芃正在带一根李悦正在带的冰柱,1
1751,classifier,classifier_clause,张芃芃正在带一块李悦正在带的冰柱,0
1752,classifier,classifier_clause,马冬梅忘记了一出杨桂英称赞了的戏剧,1
1753,classifier,classifier_clause,马冬梅忘记了一把杨桂英称赞了的戏剧,0
1754,classifier,classifier_clause,杨桂英的前夫注意过一盏杨玲正在观察的聚光灯,1
1755,classifier,classifier_clause,杨桂英的前夫注意过一种杨玲正在观察的聚光灯,0
1756,classifier,classifier_clause,董玉洁正在清洗一根周慧敏拥有过的蜡烛,1
1757,classifier,classifier_clause,董玉洁正在清洗一架周慧敏拥有过的蜡烛,0
1758,classifier,classifier_clause,虞佳蓉正在打破一块刘旭敏的肿瘤医师正在扔的屏幕,1
1759,classifier,classifier_clause,虞佳蓉正在打破一副刘旭敏的肿瘤医师正在扔的屏幕,0
1760,classifier,classifier_clause,谈欣正在谈论一本那些儿童描述了的书,1
1761,classifier,classifier_clause,谈欣正在谈论一场那些儿童描述了的书,0
1762,classifier,classifier_clause,江洋的肿瘤医师研究了一出江洋正在研究的戏剧,1
1763,classifier,classifier_clause,江洋的肿瘤医师研究了一包江洋正在研究的戏剧,0
1764,classifier,classifier_clause,陈志同研究过一部柴静研究过的电影,1
1765,classifier,classifier_clause,陈志同研究过一块柴静研究过的电影,0
1766,classifier,classifier_clause,宋瑞芝抵制过一架黄秀英正在抵制的飞机,1
1767,classifier,classifier_clause,宋瑞芝抵制过一把黄秀英正在抵制的飞机,0
1768,classifier,classifier_clause,李倩倩的儿子们检查过一部赵唱的姐妹正在写的电影,1
1769,classifier,classifier_clause,李倩倩的儿子们检查过一种赵唱的姐妹正在写的电影,0
1770,classifier,classifier_clause,叶凯琳的父亲正在举着一本马冬梅清洗过的书,1
1771,classifier,classifier_clause,叶凯琳的父亲正在举着一把马冬梅清洗过的书,0
1772,classifier,classifier_clause,协会正在讨论一本有些女孩正在讨论的书,1
1773,classifier,classifier_clause,协会正在讨论一匹有些女孩正在讨论的书,0
1774,classifier,classifier_clause,王鑫的前女友研究过一部这些女演员写了的电影,1
1775,classifier,classifier_clause,王鑫的前女友研究过一双这些女演员写了的电影,0
1776,classifier,classifier_clause,有个女人的同事正在扔一面刘思源打破了的镜子,1
1777,classifier,classifier_clause,有个女人的同事正在扔一辆刘思源打破了的镜子,0
1778,classifier,classifier_clause,有个校友的钢琴老师正在拿一盏王润东的学生买了的聚光灯,1
1779,classifier,classifier_clause,有个校友的钢琴老师正在拿一匹王润东的学生买了的聚光灯,0
1780,classifier,classifier_clause,李翔研究过一部凌菲扫描了的电影,1
1781,classifier,classifier_clause,李翔研究过一碗凌菲扫描了的电影,0
1782,classifier,classifier_clause,赵健杰扫描了一本柴静的前女友正在写的书,1
1783,classifier,classifier_clause,赵健杰扫描了一副柴静的前女友正在写的书,0
1784,classifier,classifier_clause,这些舞蹈家的前男友正在打破一块董怡的父亲正在扔的屏幕,1
1785,classifier,classifier_clause,这些舞蹈家的前男友正在打破一种董怡的父亲正在扔的屏幕,0
1786,classifier,classifier_clause,有些参议员的员工正在拿一扇刘景睿举起过的大门,1
1787,classifier,classifier_clause,有些参议员的员工正在拿一条刘景睿举起过的大门,0
1788,classifier,classifier_clause,张静正在买一碗詹静芳拥有过的白饭,1
1789,classifier,classifier_clause,张静正在买一篇詹静芳拥有过的白饭,0
1790,classifier,classifier_clause,张永祥的水管工正在扫描一部这些医生的水管工正在检查的电影,1
1791,classifier,classifier_clause,张永祥的水管工正在扫描一面这些医生的水管工正在检查的电影,0
1792,classifier,classifier_clause,郑沁欣正在研究一本林泽轩正在研究的书,1
1793,classifier,classifier_clause,郑沁欣正在研究一辆林泽轩正在研究的书,0
1794,classifier,classifier_clause,刘旭敏正在去一座杨颖开车去过的冰川,1
1795,classifier,classifier_clause,刘旭敏正在去一块杨颖开车去过的冰川,0
1796,classifier,classifier_clause,李春梅注意过一面谁拥抱了的镜子,1
1797,classifier,classifier_clause,李春梅注意过一种谁拥抱了的镜子,0
1798,classifier,classifier_clause,那个司机研究了一座克林顿夫妇正在研究的冰川,1
1799,classifier,classifier_clause,那个司机研究了一篇克林顿夫妇正在研究的冰川,0
1800,classifier,classifier_clause,这些学生研究过一部谁检查过的电影,1
1801,classifier,classifier_clause,这些学生研究过一匹谁检查过的电影,0
1802,classifier,classifier_clause,那个年轻人正在打破一面黄秀英打破了的镜子,1
1803,classifier,classifier_clause,那个年轻人正在打破一匹黄秀英打破了的镜子,0
1804,classifier,classifier_clause,王淑萍写了一部这个男子正在扫描的电影,1
1805,classifier,classifier_clause,王淑萍写了一颗这个男子正在扫描的电影,0
1806,classifier,classifier_clause,戴楚楚带了一把这个女孩卖了的香菜,1
1807,classifier,classifier_clause,戴楚楚带了一副这个女孩卖了的香菜,0
1808,classifier,classifier_clause,杜嘉怡正在拿一本委员会拿了的书,1
1809,classifier,classifier_clause,杜嘉怡正在拿一张委员会拿了的书,0
1810,classifier,classifier_clause,协会正在买一碗这个顾客买了的白饭,1
1811,classifier,classifier_clause,协会正在买一本这个顾客买了的白饭,0
1812,classifier,classifier_clause,刘雨欣的侄女正在扔一块赵佳莹扔了的滑板,1
1813,classifier,classifier_clause,刘雨欣的侄女正在扔一把赵佳莹扔了的滑板,0
1814,classifier,classifier_clause,刘景睿正在扫描一部沈佳宜的钢琴老师正在写的电影,1
1815,classifier,classifier_clause,刘景睿正在扫描一束沈佳宜的钢琴老师正在写的电影,0
1816,classifier,classifier_clause,李思彤拿了一根周通正在清洗的蜡烛,1
1817,classifier,classifier_clause,李思彤拿了一颗周通正在清洗的蜡烛,0
1818,classifier,classifier_clause,齐燕的外甥研究过一部有个客人的医生检查过的电影,1
1819,classifier,classifier_clause,齐燕的外甥研究过一台有个客人的医生检查过的电影,0
1820,classifier,classifier_clause,张光毅正在打破一架王靖瑶打破了的飞机,1
1821,classifier,classifier_clause,张光毅正在打破一把王靖瑶打破了的飞机,0
1822,classifier,classifier_clause,王筱雅研究过一本郭瀚临正在写的书,1
1823,classifier,classifier_clause,王筱雅研究过一段郭瀚临正在写的书,0
1824,classifier,classifier_clause,有个男服务员正在打破一架周慧敏正在扔的飞机,1
1825,classifier,classifier_clause,有个男服务员正在打破一盏周慧敏正在扔的飞机,0
1826,classifier,classifier_clause,崔兆亮正在扔一台谭言正在打破的电脑,1
1827,classifier,classifier_clause,崔兆亮正在扔一段谭言正在打破的电脑,0
1828,classifier,classifier_clause,王磊正在探索一座这些男子的客人走过了的冰川,1
1829,classifier,classifier_clause,王磊正在探索一件这些男子的客人走过了的冰川,0
1830,classifier,classifier_clause,李翔正在拜访一座黄子萱快到达的冰川,1
1831,classifier,classifier_clause,李翔正在拜访一碗黄子萱快到达的冰川,0
1832,classifier,classifier_clause,赵菁菁通过了一座孙一飞正在骑自行车去的冰川,1
1833,classifier,classifier_clause,赵菁菁通过了一场孙一飞正在骑自行车去的冰川,0
1834,classifier,classifier_clause,政府拿了一把沈辰清洗过的菠菜,1
1835,classifier,classifier_clause,政府拿了一面沈辰清洗过的菠菜,0
1836,classifier,classifier_clause,丁雅静喜欢过一块石文静佩服过的松饼,1
1837,classifier,classifier_clause,丁雅静喜欢过一出石文静佩服过的松饼,0
1838,classifier,classifier_clause,韩娟正在卖一面高志民带了的镜子,1
1839,classifier,classifier_clause,韩娟正在卖一根高志民带了的镜子,0
1840,classifier,classifier_clause,石文静正在退出一座沈辰正在穿过的冰川,1
1841,classifier,classifier_clause,石文静正在退出一台沈辰正在穿过的冰川,0
1842,classifier,classifier_clause,王秀梅研究过一本那个女孩的客人写了的书,1
1843,classifier,classifier_clause,王秀梅研究过一扇那个女孩的客人写了的书,0
1844,classifier,classifier_clause,胡艺珍探索过一座郭瀚临的哥哥正在骑自行车去的冰川,1
1845,classifier,classifier_clause,胡艺珍探索过一块郭瀚临的哥哥正在骑自行车去的冰川,0
1846,classifier,classifier_clause,李淑华正在检查一本那些参议员的老板正在写的书,1
1847,classifier,classifier_clause,李淑华正在检查一包那些参议员的老板正在写的书,0
1848,classifier,classifier_clause,王玉梅正在举着一块王敏带了的馅饼,1
