,0,1,2,3
1344,coverb,coverb_with,周敏娜同张敏敏打电话了,1
1345,coverb,coverb_with,周敏娜拿张敏敏打电话了,0
1346,coverb,coverb_with,这些女士与王婷婷赞美了克林顿夫妇,1
1347,coverb,coverb_with,这些女士从王婷婷赞美了克林顿夫妇,0
1348,coverb,coverb_with,盒子给王子豪打开了,1
1349,coverb,coverb_with,盒子到王子豪打开了,0
1350,coverb,coverb_with,有个家伙替严莉莉买了自行车,1
1351,coverb,coverb_with,有个家伙到严莉莉买了自行车,0
1352,coverb,coverb_with,有个行人和那个老师揭示了,1
1353,coverb,coverb_with,有个行人往那个老师揭示了,0
1354,coverb,coverb_with,那些老人替陈子涵解释一切了,1
1355,coverb,coverb_with,那些老人在陈子涵解释一切了,0
1356,coverb,coverb_with,记录片和詹静芳不同意了,1
1357,coverb,coverb_with,记录片往詹静芳不同意了,0
1358,coverb,coverb_with,张敏敏给谢天天烘烤了,1
1359,coverb,coverb_with,张敏敏于谢天天烘烤了,0
1360,coverb,coverb_with,林泽轩同张淑兰应付了,1
1361,coverb,coverb_with,林泽轩于张淑兰应付了,0
1362,coverb,coverb_with,庞华替陈子涵撒谎了,1
1363,coverb,coverb_with,庞华搭陈子涵撒谎了,0
1364,coverb,coverb_with,秦凯和朱德玲记住了这个校友,1
1365,coverb,coverb_with,秦凯到朱德玲记住了这个校友,0
1366,coverb,coverb_with,郑沁欣替张红梅隐瞒了王皓,1
1367,coverb,coverb_with,郑沁欣在张红梅隐瞒了王皓,0
1368,coverb,coverb_with,杨铭为王萍游览了学校,1
1369,coverb,coverb_with,杨铭对王萍游览了学校,0
1370,coverb,coverb_with,这些学生给这些男人记住了孙一飞,1
1371,coverb,coverb_with,这些学生向这些男人记住了孙一飞,0
1372,coverb,coverb_with,王皓跟林棋合谋了,1
1373,coverb,coverb_with,王皓搭林棋合谋了,0
1374,coverb,coverb_with,赵唱为夏雨琳证明了返回,1
1375,coverb,coverb_with,赵唱坐夏雨琳证明了返回,0
1376,coverb,coverb_with,刘桂珍为李倩倩表演了,1
1377,coverb,coverb_with,刘桂珍到李倩倩表演了,0
1378,coverb,coverb_with,谢梦梦为李哲打扫了公园,1
1379,coverb,coverb_with,谢梦梦对李哲打扫了公园,0
1380,coverb,coverb_with,刘桂珍给这些家伙洗了夹克,1
1381,coverb,coverb_with,刘桂珍朝这些家伙洗了夹克,0
1382,coverb,coverb_with,张婷给贾栋记住了有个青少年,1
1383,coverb,coverb_with,张婷用贾栋记住了有个青少年,0
1384,coverb,coverb_with,张兴给潘明明扫描了故事,1
1385,coverb,coverb_with,张兴拿潘明明扫描了故事,0
1386,coverb,coverb_with,徐伟为刘志强治疗了这些校友的水管工,1
1387,coverb,coverb_with,徐伟用刘志强治疗了这些校友的水管工,0
1388,coverb,coverb_with,王雅慧同李哲隐瞒了李思佳,1
1389,coverb,coverb_with,王雅慧搭李哲隐瞒了李思佳,0
1390,coverb,coverb_with,张兴给有个女士致敬了,1
1391,coverb,coverb_with,张兴坐有个女士致敬了,0
1392,coverb,coverb_with,柴静同这个男人合作了,1
1393,coverb,coverb_with,柴静用这个男人合作了,0
1394,coverb,coverb_with,唐月与于凯丽打破了推车,1
1395,coverb,coverb_with,唐月于于凯丽打破了推车,0
1396,coverb,coverb_with,陈俊与李文清清洗了猫,1
1397,coverb,coverb_with,陈俊于李文清清洗了猫,0
1398,coverb,coverb_with,陈俊跟樊颖走过了银行,1
1399,coverb,coverb_with,陈俊坐樊颖走过了银行,0
1400,coverb,coverb_with,李会召同有个患者消失了,1
1401,coverb,coverb_with,李会召拿有个患者消失了,0
1402,coverb,coverb_with,庞华同宋瑞芝躲起来了,1
1403,coverb,coverb_with,庞华对宋瑞芝躲起来了,0
1404,coverb,coverb_with,杨波给温斯顿·丘吉尔买了杨玲的书,1
1405,coverb,coverb_with,杨波从温斯顿·丘吉尔买了杨玲的书,0
1406,coverb,coverb_with,门给谢天天关闭了,1
1407,coverb,coverb_with,门对谢天天关闭了,0
1408,coverb,coverb_with,赵健杰替郝良帅抱怨了那些年轻人的前妻,1
1409,coverb,coverb_with,赵健杰朝郝良帅抱怨了那些年轻人的前妻,0
1410,coverb,coverb_with,眼睛为这些患者猛地打开了,1
1411,coverb,coverb_with,眼睛到这些患者猛地打开了,0
1412,coverb,coverb_with,那个男孩与这些行人问了孙莹莹,1
1413,coverb,coverb_with,那个男孩在这些行人问了孙莹莹,0
1414,coverb,coverb_with,卡车同齐燕打动了莫奈的朋友,1
1415,coverb,coverb_with,卡车用齐燕打动了莫奈的朋友,0
1416,coverb,coverb_with,孙晓聪与叶凯琳需要了银行,1
1417,coverb,coverb_with,孙晓聪于叶凯琳需要了银行,0
1418,coverb,coverb_with,图书馆为林雨桐调查了,1
1419,coverb,coverb_with,图书馆由林雨桐调查了,0
1420,coverb,coverb_with,张伟同朱德玲打架了,1
1421,coverb,coverb_with,张伟乘朱德玲打架了,0
1422,coverb,coverb_with,夏雨琳同博基亚家族描述了有个人的最好的朋友,1
1423,coverb,coverb_with,夏雨琳朝博基亚家族描述了有个人的最好的朋友,0
1424,coverb,coverb_with,王筱雅和黄敏说出来了,1
1425,coverb,coverb_with,王筱雅从黄敏说出来了,0
1426,coverb,coverb_with,王鑫给崔兆亮隐藏了林泽轩,1
1427,coverb,coverb_with,王鑫由崔兆亮隐藏了林泽轩,0
1428,coverb,coverb_with,高屹森与张芃芃调查了黄敏,1
1429,coverb,coverb_with,高屹森拿张芃芃调查了黄敏,0
1430,coverb,coverb_with,马良和罗西打动了张伟,1
1431,coverb,coverb_with,马良由罗西打动了张伟,0
1432,coverb,coverb_with,那个女演员跟高屹森抱怨了,1
1433,coverb,coverb_with,那个女演员对高屹森抱怨了,0
1434,coverb,coverb_with,许逸航替贾雨静拿了西兰花,1
1435,coverb,coverb_with,许逸航对贾雨静拿了西兰花,0
1436,coverb,coverb_with,嘴给孙一飞关了,1
1437,coverb,coverb_with,嘴对孙一飞关了,0
1438,coverb,coverb_with,蘑菇给张敏秀伤害了王雅慧,1
1439,coverb,coverb_with,蘑菇冲张敏秀伤害了王雅慧,0
1440,coverb,coverb_with,宋兆旭同张兴出现了,1
1441,coverb,coverb_with,宋兆旭对张兴出现了,0
1442,coverb,coverb_with,委员会跟王秀梅想知道了,1
1443,coverb,coverb_with,委员会朝王秀梅想知道了,0
1444,coverb,coverb_with,帽子跟张欣然震惊了张婷,1
1445,coverb,coverb_with,帽子到张欣然震惊了张婷,0
1446,coverb,coverb_with,那个学生替许逸航考虑了,1
1447,coverb,coverb_with,那个学生到许逸航考虑了,0
1448,coverb,coverb_with,王梦与梁楠尝试了说服,1
1449,coverb,coverb_with,王梦冲梁楠尝试了说服,0
1450,coverb,coverb_with,刘晓哲跟赵佳莹叫喊了,1
1451,coverb,coverb_with,刘晓哲从赵佳莹叫喊了,0
1452,coverb,coverb_with,郭瀚临替沈辰游览了银行,1
1453,coverb,coverb_with,郭瀚临对沈辰游览了银行,0
1454,coverb,coverb_with,这个顾客给王泽爽带了耶稣的文章,1
1455,coverb,coverb_with,这个顾客于王泽爽带了耶稣的文章,0
1456,coverb,coverb_with,王婷婷给这个医生描述了王伟的来宾,1
1457,coverb,coverb_with,王婷婷往这个医生描述了王伟的来宾,0
1458,coverb,coverb_with,孙文与马可吃了,1
1459,coverb,coverb_with,孙文乘马可吃了,0
1460,coverb,coverb_with,李翔和王玉梅问了孔薇,1
1461,coverb,coverb_with,李翔由王玉梅问了孔薇,0
1462,coverb,coverb_with,孙一飞为蔡文璐证明了转向,1
1463,coverb,coverb_with,孙一飞搭蔡文璐证明了转向,0
1464,coverb,coverb_with,博物馆跟仇一诺尝试了哭,1
1465,coverb,coverb_with,博物馆搭仇一诺尝试了哭,0
1466,coverb,coverb_with,江洋与董玉洁抵制了这个舞蹈家,1
1467,coverb,coverb_with,江洋于董玉洁抵制了这个舞蹈家,0
1468,coverb,coverb_with,严莉莉和方永晴调查了博物馆,1
1469,coverb,coverb_with,严莉莉往方永晴调查了博物馆,0
1470,coverb,coverb_with,王秀梅跟张晓峰哭了,1
1471,coverb,coverb_with,王秀梅搭张晓峰哭了,0
1472,coverb,coverb_with,罗西与杨芳失败了听起来像,1
1473,coverb,coverb_with,罗西向杨芳失败了听起来像,0
1474,coverb,coverb_with,马可跟李会召希望了激怒,1
1475,coverb,coverb_with,马可到李会召希望了激怒,0
1476,coverb,coverb_with,卢诗韵给马良带了咖啡店,1
1477,coverb,coverb_with,卢诗韵对马良带了咖啡店,0
1478,coverb,coverb_with,有些客人给孙龙做饭了,1
1479,coverb,coverb_with,有些客人冲孙龙做饭了,0
1480,coverb,coverb_with,学校跟王月偏爱了,1
1481,coverb,coverb_with,学校朝王月偏爱了,0
1482,coverb,coverb_with,严莉莉替周敏娜考虑了,1
1483,coverb,coverb_with,严莉莉到周敏娜考虑了,0
1484,coverb,coverb_with,赵梦婷同宋兆旭退出了西班牙,1
1485,coverb,coverb_with,赵梦婷搭宋兆旭退出了西班牙,0
1486,coverb,coverb_with,周佳同高宁到达了艺术画廊,1
1487,coverb,coverb_with,周佳于高宁到达了艺术画廊,0
1488,coverb,coverb_with,张敏敏为这些青少年带了卢诗韵的图纸,1
1489,coverb,coverb_with,张敏敏于这些青少年带了卢诗韵的图纸,0
1490,coverb,coverb_with,张敏敏和施月预料了,1
1491,coverb,coverb_with,张敏敏拿施月预料了,0
1492,coverb,coverb_with,大门给宋兆旭打开了,1
1493,coverb,coverb_with,大门由宋兆旭打开了,0
1494,coverb,coverb_with,陈晶同李春梅揭示了,1
1495,coverb,coverb_with,陈晶坐李春梅揭示了,0
1496,coverb,coverb_with,文献跟张光毅担心了谭言,1
1497,coverb,coverb_with,文献朝张光毅担心了谭言,0
1498,coverb,coverb_with,卢诗韵替庞华回答了,1
1499,coverb,coverb_with,卢诗韵坐庞华回答了,0
1500,coverb,coverb_with,江洋为包曼玉参考了李思彤,1
1501,coverb,coverb_with,江洋对包曼玉参考了李思彤,0
1502,coverb,coverb_with,杨波替张红梅游览了博物馆,1
1503,coverb,coverb_with,杨波到张红梅游览了博物馆,0
1504,coverb,coverb_with,孟杰同那个客人咧嘴笑了,1
1505,coverb,coverb_with,孟杰于那个客人咧嘴笑了,0
1506,coverb,coverb_with,高志民跟张敏秀叫喊了,1
1507,coverb,coverb_with,高志民对张敏秀叫喊了,0
1508,coverb,coverb_with,谢梦梦和陈哲欣赏了孟杰的主管,1
1509,coverb,coverb_with,谢梦梦到陈哲欣赏了孟杰的主管,0
1510,coverb,coverb_with,张心仪同耶稣意识到了,1
1511,coverb,coverb_with,张心仪坐耶稣意识到了,0
1512,coverb,coverb_with,李思彤给有些男人表演了,1
1513,coverb,coverb_with,李思彤拿有些男人表演了,0
1514,coverb,coverb_with,马娟跟谢梦梦探明了,1
1515,coverb,coverb_with,马娟往谢梦梦探明了,0
1516,coverb,coverb_with,张永祥与王磊争论了,1
1517,coverb,coverb_with,张永祥搭王磊争论了,0
1518,coverb,coverb_with,张琴为徐洁画画了,1
1519,coverb,coverb_with,张琴由徐洁画画了,0
1520,coverb,coverb_with,施月给李悦致敬了,1
1521,coverb,coverb_with,施月于李悦致敬了,0
1522,coverb,coverb_with,王梦同那些顾客警告了张敏敏,1
1523,coverb,coverb_with,王梦坐那些顾客警告了张敏敏,0
1524,coverb,coverb_with,刘思源和王可馨狩猎了猫,1
1525,coverb,coverb_with,刘思源在王可馨狩猎了猫,0
1526,coverb,coverb_with,刘思源跟刘旭敏管理了扔,1
1527,coverb,coverb_with,刘思源拿刘旭敏管理了扔,0
1528,coverb,coverb_with,有些女演员给张超回复了,1
1529,coverb,coverb_with,有些女演员对张超回复了,0
1530,coverb,coverb_with,李会召同李思佳去钓鱼了,1
1531,coverb,coverb_with,李会召于李思佳去钓鱼了,0
1532,coverb,coverb_with,谭言和庞华欢呼了,1
1533,coverb,coverb_with,谭言到庞华欢呼了,0
1534,coverb,coverb_with,孙龙与李春梅抵制了画作,1
1535,coverb,coverb_with,孙龙往李春梅抵制了画作,0
1536,coverb,coverb_with,王淑珍为方永晴写了那些青少年的女儿,1
1537,coverb,coverb_with,王淑珍乘方永晴写了那些青少年的女儿,0
1538,coverb,coverb_with,戴楚楚同伽利略调查了万智芸的钢琴老师,1
1539,coverb,coverb_with,戴楚楚由伽利略调查了万智芸的钢琴老师,0
1540,coverb,coverb_with,叶梓给王月打破了马车,1
1541,coverb,coverb_with,叶梓往王月打破了马车,0
1542,coverb,coverb_with,门为周敏娜猛地打开了,1
1543,coverb,coverb_with,门乘周敏娜猛地打开了,0
1544,coverb,coverb_with,叶梓与金砚秋希望了预测,1
1545,coverb,coverb_with,叶梓于金砚秋希望了预测,0
1546,coverb,coverb_with,委员会给耶稣回复了,1
1547,coverb,coverb_with,委员会到耶稣回复了,0
1548,coverb,coverb_with,崔兆亮与徐洁看了小册子,1
1549,coverb,coverb_with,崔兆亮拿徐洁看了小册子,0
1550,coverb,coverb_with,虞佳蓉为克林顿夫妇回复了,1
1551,coverb,coverb_with,虞佳蓉于克林顿夫妇回复了,0
1552,coverb,coverb_with,仇一诺为有些男孩扫描了那些患者的儿子们,1
1553,coverb,coverb_with,仇一诺对有些男孩扫描了那些患者的儿子们,0
1554,coverb,coverb_with,陈红给黄子婷解释了那,1
1555,coverb,coverb_with,陈红到黄子婷解释了那,0
1556,coverb,coverb_with,王磊和那个女演员谈论了冰川,1
1557,coverb,coverb_with,王磊从那个女演员谈论了冰川,0
1558,coverb,coverb_with,张雨馨为朱德玲做饭了,1
1559,coverb,coverb_with,张雨馨乘朱德玲做饭了,0
1560,coverb,coverb_with,张沛然为有个学生研究了梅丽的母亲,1
1561,coverb,coverb_with,张沛然拿有个学生研究了梅丽的母亲,0
1562,coverb,coverb_with,林泽轩与詹静芳妥协了,1
1563,coverb,coverb_with,林泽轩从詹静芳妥协了,0
1564,coverb,coverb_with,张心仪和杨铭知道了,1
1565,coverb,coverb_with,张心仪向杨铭知道了,0
1566,coverb,coverb_with,李文清同贾栋买了杜嘉怡的印刷品,1
1567,coverb,coverb_with,李文清对贾栋买了杜嘉怡的印刷品,0
1568,coverb,coverb_with,文章同那些人不同意了,1
1569,coverb,coverb_with,文章拿那些人不同意了,0
1570,coverb,coverb_with,周慧敏和赵唱需要了,1
1571,coverb,coverb_with,周慧敏向赵唱需要了,0
1572,coverb,coverb_with,王淑萍与李淑华研究了许好的律师,1
1573,coverb,coverb_with,王淑萍由李淑华研究了许好的律师,0
1574,coverb,coverb_with,张敏秀为这些男演员烘烤了,1
1575,coverb,coverb_with,张敏秀向这些男演员烘烤了,0
1576,coverb,coverb_with,王慧为王子豪游览了图书馆,1
1577,coverb,coverb_with,王慧从王子豪游览了图书馆,0
1578,coverb,coverb_with,徐洁给魏新宇授予了,1
1579,coverb,coverb_with,徐洁拿魏新宇授予了,0
1580,coverb,coverb_with,王月给这个家伙调查了沈辰,1
1581,coverb,coverb_with,王月乘这个家伙调查了沈辰,0
1582,coverb,coverb_with,孙龙为这个老师描述了王敏,1
1583,coverb,coverb_with,孙龙坐这个老师描述了王敏,0
1584,coverb,coverb_with,杨颖和关彤彤顺便拜访了购物中心,1
1585,coverb,coverb_with,杨颖由关彤彤顺便拜访了购物中心,0
1586,coverb,coverb_with,马可与周慧敏改变了,1
1587,coverb,coverb_with,马可坐周慧敏改变了,0
1588,coverb,coverb_with,卞紫薇替吴美琳考虑了,1
1589,coverb,coverb_with,卞紫薇对吴美琳考虑了,0
1590,coverb,coverb_with,张心仪与王子豪谈了钱伯谦,1
1591,coverb,coverb_with,张心仪拿王子豪谈了钱伯谦,0
1592,coverb,coverb_with,姚美杏给陈志同欢呼了,1
1593,coverb,coverb_with,姚美杏坐陈志同欢呼了,0
1594,coverb,coverb_with,王淑珍与王梦意识到了,1
1595,coverb,coverb_with,王淑珍用王梦意识到了,0
1596,coverb,coverb_with,张超与那个儿童同意了,1
1597,coverb,coverb_with,张超搭那个儿童同意了,0
1598,coverb,coverb_with,蔡文璐同有些女服务员改变了,1
1599,coverb,coverb_with,蔡文璐到有些女服务员改变了,0
1600,coverb,coverb_with,严莉莉跟王刚忘记了,1
1601,coverb,coverb_with,严莉莉拿王刚忘记了,0
1602,coverb,coverb_with,那个家伙给这些行人逃离了张沛然,1
1603,coverb,coverb_with,那个家伙冲这些行人逃离了张沛然,0
1604,coverb,coverb_with,有些男人和刘晓哲震惊了有个行人的电工,1
1605,coverb,coverb_with,有些男人从刘晓哲震惊了有个行人的电工,0
1606,coverb,coverb_with,朱德玲跟凌菲命令了沈辰,1
1607,coverb,coverb_with,朱德玲冲凌菲命令了沈辰,0
1608,coverb,coverb_with,许好同樊颖到达了山脉,1
1609,coverb,coverb_with,许好于樊颖到达了山脉,0
1610,coverb,coverb_with,刘颖给梁楠写了有个出纳员的朋友们,1
1611,coverb,coverb_with,刘颖对梁楠写了有个出纳员的朋友们,0
1612,coverb,coverb_with,王月和李桐显现了清洗,1
1613,coverb,coverb_with,王月坐李桐显现了清洗,0
1614,coverb,coverb_with,毛毅和张晓峰回应了,1
1615,coverb,coverb_with,毛毅拿张晓峰回应了,0
1616,coverb,coverb_with,银行和方永晴显现了弄清楚,1
1617,coverb,coverb_with,银行搭方永晴显现了弄清楚,0
1618,coverb,coverb_with,石文静和沈辰开车去了医院,1
1619,coverb,coverb_with,石文静往沈辰开车去了医院,0
1620,coverb,coverb_with,杜嘉怡为张伟攻击了钱伯谦,1
1621,coverb,coverb_with,杜嘉怡由张伟攻击了钱伯谦,0
1622,coverb,coverb_with,孙一飞和孟杰记住了杨颖,1
1623,coverb,coverb_with,孙一飞向孟杰记住了杨颖,0
1624,coverb,coverb_with,王秀梅替李文清考虑了,1
1625,coverb,coverb_with,王秀梅冲李文清考虑了,0
1626,coverb,coverb_with,叶凯琳为陈子涵吻了王刚,1
1627,coverb,coverb_with,叶凯琳坐陈子涵吻了王刚,0
1628,coverb,coverb_with,朱晓阳为李淑华解释一切了,1
1629,coverb,coverb_with,朱晓阳往李淑华解释一切了,0
1630,coverb,coverb_with,张敏敏给赵健杰辩论了,1
1631,coverb,coverb_with,张敏敏拿赵健杰辩论了,0
1632,coverb,coverb_with,马良给贾雨静洗了夹克,1
1633,coverb,coverb_with,马良往贾雨静洗了夹克,0
1634,coverb,coverb_with,杭美给刘雨欣买了学校,1
1635,coverb,coverb_with,杭美到刘雨欣买了学校,0
1636,coverb,coverb_with,宋兆旭与张伟去了银行,1
1637,coverb,coverb_with,宋兆旭从张伟去了银行,0
1638,coverb,coverb_with,孔薇跟詹静芳考虑了,1
1639,coverb,coverb_with,孔薇到詹静芳考虑了,0
1640,coverb,coverb_with,赵佳莹替杨玲描述了他们,1
1641,coverb,coverb_with,赵佳莹向杨玲描述了他们,0
1642,coverb,coverb_with,陈哲与吴宇涛调查了,1
1643,coverb,coverb_with,陈哲从吴宇涛调查了,0
1644,coverb,coverb_with,崔兆亮和陈晶离开了,1
1645,coverb,coverb_with,崔兆亮对陈晶离开了,0
1646,coverb,coverb_with,孙一飞同伽利略退出了大学校园,1
1647,coverb,coverb_with,孙一飞冲伽利略退出了大学校园,0
1648,coverb,coverb_with,魏新宇跟王月微笑了,1
1649,coverb,coverb_with,魏新宇用王月微笑了,0
1650,coverb,coverb_with,刘丽为庞华培养了,1
1651,coverb,coverb_with,刘丽对庞华培养了,0
1652,coverb,coverb_with,丁雅静与王秀英卖了咖啡店,1
1653,coverb,coverb_with,丁雅静到王秀英卖了咖啡店,0
1654,coverb,coverb_with,张心仪同张涛谈论了,1
1655,coverb,coverb_with,张心仪往张涛谈论了,0
1656,coverb,coverb_with,金鹏为有个女服务员质疑了杨桂英,1
1657,coverb,coverb_with,金鹏对有个女服务员质疑了杨桂英,0
1658,coverb,coverb_with,盒子给王靖瑶关闭了,1
1659,coverb,coverb_with,盒子在王靖瑶关闭了,0
1660,coverb,coverb_with,戏剧与李倩倩不同意了李语嫣,1
1661,coverb,coverb_with,戏剧乘李倩倩不同意了李语嫣,0
1662,coverb,coverb_with,王靖瑶同张涛走过了学校,1
1663,coverb,coverb_with,王靖瑶用张涛走过了学校,0
1664,coverb,coverb_with,卢诗韵与路德教会考虑了唐月,1
1665,coverb,coverb_with,卢诗韵搭路德教会考虑了唐月,0
1666,coverb,coverb_with,张雨馨给有个学生帮助了王皓的伙伴,1
1667,coverb,coverb_with,张雨馨拿有个学生帮助了王皓的伙伴,0
1668,coverb,coverb_with,林惠替这些客人抱怨了,1
1669,coverb,coverb_with,林惠乘这些客人抱怨了,0
1670,coverb,coverb_with,陈子涵同关彤彤冲突了,1
1671,coverb,coverb_with,陈子涵在关彤彤冲突了,0
1672,coverb,coverb_with,樊颖替高晗卖了论文,1
1673,coverb,coverb_with,樊颖向高晗卖了论文,0
1674,coverb,coverb_with,这些医生与刘丽冲突了,1
1675,coverb,coverb_with,这些医生到刘丽冲突了,0
1676,coverb,coverb_with,吕小莲为徐黄隐藏了,1
1677,coverb,coverb_with,吕小莲对徐黄隐藏了,0
1678,coverb,coverb_with,戴楚楚为高宁想了,1
1679,coverb,coverb_with,戴楚楚往高宁想了,0
1680,coverb,coverb_with,包曼玉替张超调查了,1
1681,coverb,coverb_with,包曼玉拿张超调查了,0
1682,coverb,coverb_with,刘晓哲与戴楚楚攻击了吕小莲,1
1683,coverb,coverb_with,刘晓哲拿戴楚楚攻击了吕小莲,0
1684,coverb,coverb_with,张敏秀替邹雪辰清洗了医院,1
1685,coverb,coverb_with,张敏秀用邹雪辰清洗了医院,0
1686,coverb,coverb_with,王磊和仇一诺研究了大学校园,1
1687,coverb,coverb_with,王磊乘仇一诺研究了大学校园,0
1688,coverb,coverb_with,李悦跟沈佳宜警告了陈俊的足病医生,1
1689,coverb,coverb_with,李悦拿沈佳宜警告了陈俊的足病医生,0
1690,coverb,coverb_with,碟子和叶梓叨扰了赵文达的主管,1
1691,coverb,coverb_with,碟子搭叶梓叨扰了赵文达的主管,0
1692,coverb,coverb_with,关彤彤和李翔烦扰了王敏,1
1693,coverb,coverb_with,关彤彤从李翔烦扰了王敏,0
1694,coverb,coverb_with,张雨馨给张涛卖了鹿,1
1695,coverb,coverb_with,张雨馨用张涛卖了鹿,0
1696,coverb,coverb_with,江洋和石文静咯咯笑了,1
1697,coverb,coverb_with,江洋朝石文静咯咯笑了,0
1698,coverb,coverb_with,丁燕宁为宋兆旭验证了,1
1699,coverb,coverb_with,丁燕宁到宋兆旭验证了,0
1700,coverb,coverb_with,张兴和温斯顿·丘吉尔小声说了,1
1701,coverb,coverb_with,张兴冲温斯顿·丘吉尔小声说了,0
1702,coverb,coverb_with,孙一飞和方永晴拿了松饼,1
1703,coverb,coverb_with,孙一飞朝方永晴拿了松饼,0
1704,coverb,coverb_with,故事同有些参议员不同意了,1
1705,coverb,coverb_with,故事从有些参议员不同意了,0
1706,coverb,coverb_with,赵文达同卜泽伟揭示了,1
1707,coverb,coverb_with,赵文达往卜泽伟揭示了,0
1708,coverb,coverb_with,罗西替有些出纳员考虑了,1
1709,coverb,coverb_with,罗西对有些出纳员考虑了,0
1710,coverb,coverb_with,夏雨琳为张丽华吻了杨波,1
1711,coverb,coverb_with,夏雨琳冲张丽华吻了杨波,0
1712,coverb,coverb_with,王秀梅为那些参议员考虑了王超,1
1713,coverb,coverb_with,王秀梅在那些参议员考虑了王超,0
1714,coverb,coverb_with,杜嘉怡和董怡造访了郝良帅的哥哥,1
1715,coverb,coverb_with,杜嘉怡朝董怡造访了郝良帅的哥哥,0
1716,coverb,coverb_with,关彤彤同陈晶质疑了那些男服务员的父亲们,1
1717,coverb,coverb_with,关彤彤朝陈晶质疑了那些男服务员的父亲们,0
1718,coverb,coverb_with,高志民跟刁晨曦聊天了,1
1719,coverb,coverb_with,高志民由刁晨曦聊天了,0
1720,coverb,coverb_with,刘超跟李丹丹退出了杂货商店,1
1721,coverb,coverb_with,刘超用李丹丹退出了杂货商店,0
1722,coverb,coverb_with,魏新宇为这些人拿了高中,1
1723,coverb,coverb_with,魏新宇搭这些人拿了高中,0
1724,coverb,coverb_with,画画和李林尴尬了孙文,1
1725,coverb,coverb_with,画画于李林尴尬了孙文,0
1726,coverb,coverb_with,游欢欢同罗西洗了袜子,1
1727,coverb,coverb_with,游欢欢到罗西洗了袜子,0
1728,coverb,coverb_with,张秀兰与赵文达团聚了,1
1729,coverb,coverb_with,张秀兰由赵文达团聚了,0
1730,coverb,coverb_with,林泽轩给朱晓阳表演了,1
1731,coverb,coverb_with,林泽轩拿朱晓阳表演了,0
1732,coverb,coverb_with,徐黄替刘丽检查了宣传册,1
1733,coverb,coverb_with,徐黄搭刘丽检查了宣传册,0
1734,coverb,coverb_with,叶梓与这些女服务员合作了杨铭,1
1735,coverb,coverb_with,叶梓到这些女服务员合作了杨铭,0
1736,coverb,coverb_with,眼睛替王淑萍猛地打开了,1
1737,coverb,coverb_with,眼睛冲王淑萍猛地打开了,0
1738,coverb,coverb_with,书与程丽莎不同意了,1
1739,coverb,coverb_with,书用程丽莎不同意了,0
1740,coverb,coverb_with,刘颖同赵梦婷表演了,1
1741,coverb,coverb_with,刘颖到赵梦婷表演了,0
1742,coverb,coverb_with,郭佳茹替张涛看了薛雯,1
1743,coverb,coverb_with,郭佳茹坐张涛看了薛雯,0
1744,coverb,coverb_with,黄子婷与张光毅发现了,1
1745,coverb,coverb_with,黄子婷由张光毅发现了,0
1746,coverb,coverb_with,王淑珍为那个出纳员找了,1
1747,coverb,coverb_with,王淑珍向那个出纳员找了,0
1748,coverb,coverb_with,谭言与这个出纳员造访了王刚,1
1749,coverb,coverb_with,谭言于这个出纳员造访了王刚,0
1750,coverb,coverb_with,丁雅静和郭美美不喜欢了陈红,1
1751,coverb,coverb_with,丁雅静从郭美美不喜欢了陈红,0
1752,coverb,coverb_with,李春梅给孙龙建议了何冰冰,1
1753,coverb,coverb_with,李春梅往孙龙建议了何冰冰,0
1754,coverb,coverb_with,谢梦梦跟耶稣检查了徐洁的父亲,1
1755,coverb,coverb_with,谢梦梦乘耶稣检查了徐洁的父亲,0
1756,coverb,coverb_with,哈佛大学给有个医生组装了,1
1757,coverb,coverb_with,哈佛大学用有个医生组装了,0
1758,coverb,coverb_with,窗口给张婷关闭了,1
1759,coverb,coverb_with,窗口用张婷关闭了,0
1760,coverb,coverb_with,有些男服务员与高屹森委托了那些女服务员,1
1761,coverb,coverb_with,有些男服务员搭高屹森委托了那些女服务员,0
1762,coverb,coverb_with,姚美杏同李莫言扫描了论文,1
1763,coverb,coverb_with,姚美杏坐李莫言扫描了论文,0
1764,coverb,coverb_with,那个客人跟陈桂兰发现了,1
1765,coverb,coverb_with,那个客人坐陈桂兰发现了,0
1766,coverb,coverb_with,杨波替秦凯卖了刺激,1
1767,coverb,coverb_with,杨波拿秦凯卖了刺激,0
1768,coverb,coverb_with,那些女士与陈子涵去了医院,1
1769,coverb,coverb_with,那些女士冲陈子涵去了医院,0
1770,coverb,coverb_with,施月给郑沁欣证明了研究,1
1771,coverb,coverb_with,施月坐郑沁欣证明了研究,0
1772,coverb,coverb_with,伽利略与张秀兰谈了孙晓聪母亲,1
1773,coverb,coverb_with,伽利略向张秀兰谈了孙晓聪母亲,0
1774,coverb,coverb_with,崔兆亮给韩娟辩论了,1
1775,coverb,coverb_with,崔兆亮乘韩娟辩论了,0
1776,coverb,coverb_with,那些男服务员给伽利略检查了江洋的儿子,1
1777,coverb,coverb_with,那些男服务员用伽利略检查了江洋的儿子,0
1778,coverb,coverb_with,这些家伙和杨颖发现了,1
1779,coverb,coverb_with,这些家伙从杨颖发现了,0
1780,coverb,coverb_with,许好同徐黄隐瞒了王泽爽,1
1781,coverb,coverb_with,许好往徐黄隐瞒了王泽爽,0
1782,coverb,coverb_with,毛毅给王芳找了,1
